npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1447710025,"SESSIONS, TYSON",ID,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447710025
1447719489,"HOLLEY, SAMUEL",ID,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447719489
1447721097,"JENSEN, STEFFANIE",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1447721097
1447727391,BROWN FAMILY CHIROPRACTIC LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1447727391
1447754064,"GARCIA, ERIK",ID,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447754064
1447756192,"RAYNER-ANORVE, JESSICA",ID,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,225C00000X,https://npiregistry.cms.hhs.gov/provider-view/1447756192
1457309122,COMMUNITY HEALTH CLINICS INC,ID,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1457309122
1457323693,"BROOKS, JOSEPH",ID,PRACTITIONER - RADIATION ONCOLOGY,14-92,2085R0001X,2085R0203X,https://npiregistry.cms.hhs.gov/provider-view/1457323693
1457393811,"BINEGAR, WILLIAM",ID,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT,14-09,208VP0014X,"207L00000X,207LP2900X",https://npiregistry.cms.hhs.gov/provider-view/1457393811
1457395766,THE UNITY HOSPITAL OF ROCHESTER,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1457395766
1457397531,COLUMBIA PHYSICAL THERAPY INC PS,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1457397531
1457530131,"IDAHO HAND CENTER, PA",ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207X00000X,207XS0106X,207XS0114X,207XX0801X,225100000X+2",https://npiregistry.cms.hhs.gov/provider-view/1457530131
1457580763,"HAWN, MARK",ID,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1457580763
1457581621,"NEW, DONNA",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1457581621
1457589640,"SCHNEIDER, KATHRYN",ID,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1457589640
1457596801,OGDEN PULMONARY ASSOCIATES PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RP1001X,https://npiregistry.cms.hhs.gov/provider-view/1457596801
1457623571,"DEYO, JOANNE",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1457623571
1457646895,"KAM, MATT",ID,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1457646895
1457694408,"SHEPPARD, OLABISI",ID,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - GENERAL SURGERY,"14-02,14-81","204E00000X,204F00000X,207RC0200X,207T00000X,207X00000X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457694408
1457694861,"HONG, NANCY",ID,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457694861
1457702813,TIC LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1457702813
1457705642,"GILMORE, SCOTT",ID,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457705642
1457730905,"MULLANEY, SHEALA",ID,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457730905
1457732000,"WILLIAM WILSON, MD PC",ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2082S0105X,https://npiregistry.cms.hhs.gov/provider-view/1457732000
1457739989,HELLS CANYON HEALTH AND WELLNESS PHARMACY,ID,PART B SUPPLIER - INDEPENDENT CLINICAL LABORATORY | PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),"12-69,12-73",",291U00000X",3336C0003X,https://npiregistry.cms.hhs.gov/provider-view/1457739989
1457741167,"LUFKIN, JACOB",ID,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1457741167
1457749475,LEWIS-CLARK KIDNEY CENTER LLC,ID,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1457749475
1457789513,"METZGER, KATHRYN",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1457789513
1457794075,"DILL, SARAH",ID,PRACTITIONER - RHEUMATOLOGY,14-66,207RR0500X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1457794075
1457802860,AHC HOME HEALTH OF COEUR D ALENE LLC,ID,PART A PROVIDER - HOME HEALTH AGENCY | PART A PROVIDER - HOSPICE,"00-06,00-08","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+6",251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1457802860
1457811416,"HARRIS, BENJAMIN",ID,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",2255A2300X,https://npiregistry.cms.hhs.gov/provider-view/1457811416
1457813719,"BLINN, NATASHA",ID,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1457813719
1457814592,"SIMPSON, SKYLER",ID,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457814592
1457824013,PENN STATE HEALTH MEDICAL GROUP LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1457824013
1457828451,"THOMAS, KAITLIN",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1457828451
1457840068,"MONTECALVO, CLARICE",ID,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,"14-08,14-11","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+31",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457840068
1457856676,"ROSENBLUM, SAHAR",ID,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457856676
1457867962,STILLWATER CONNECTION,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1457867962
1457874612,DJ GARDEN VALLEY PHARMACY,ID,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"333600000X,3336C0003X,3336S0011X",https://npiregistry.cms.hhs.gov/provider-view/1457874612
1457876815,"MENCH, DAVID",ID,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",2255A2300X,https://npiregistry.cms.hhs.gov/provider-view/1457876815
1457880825,"CARLSON, MELLISA",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1457880825
1457881989,"CONNELLY, LILLIAN",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1457881989
1457885527,"KNUDSON, KIM",ID,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457885527
1457887507,"BEATTY, MADISON",ID,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457887507
1457894339,MOUNTAIN WEST MEDICAL SERVICES PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1457894339
1467403642,"SCHINI, TODD",ID,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1467403642
1467480582,IDAHO KIDNEY CENTER-BLACKFOOT LLC,ID,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1467480582
1467482455,VALLEY FAMILY HEALTH CARE INC,ID,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1467482455
1467494187,"HJELTNESS, KIRK",ID,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1467494187
1467574442,"CALDERWOOD, LISA",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1467574442
1467583153,PAIN MANAGEMENT OF NORTH IDAHO PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208VP0014X,https://npiregistry.cms.hhs.gov/provider-view/1467583153
1467630210,"WRIGHT, VARSTARR",ID,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",164W00000X,https://npiregistry.cms.hhs.gov/provider-view/1467630210
1467665703,"BREUER, TUVIA",ID,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PSYCHIATRY,"14-11,14-26","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+23",2084P0015X,https://npiregistry.cms.hhs.gov/provider-view/1467665703
1467674572,EYE 2 EYE PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1467674572
1467706358,"WARTHEN, JODI",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1467706358
1467718932,"LILLEMON, JENNIFER",ID,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1467718932
1467762856,"CONN, JENIFER",ID,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","163WD0400X,207Q00000X",https://npiregistry.cms.hhs.gov/provider-view/1467762856
1467786285,"MASON, JOSHUA",ID,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1467786285
1467797449,INLAND NORTHWEST ANESTHESIA PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",367500000X,https://npiregistry.cms.hhs.gov/provider-view/1467797449
1467800797,"KOSTECKI, KASSANDRA",ID,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,208000000X,https://npiregistry.cms.hhs.gov/provider-view/1467800797
1467804302,"ORANEFO, JUSTICE",ID,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY,14-21,207RC0001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1467804302
1467808048,"WELCOME HOME HEALTHCARE SERVICES, L.L.C",ID,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1467808048
1467815530,"SLADE, AUSTEN",ID,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1467815530
1467816041,"ZHANG, JAMES",ID,PRACTITIONER - ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY | PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),"14-06,14-C7","207RA0001X,207RC0000X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1467816041
1467816199,TOTAL LIFE CLINIC PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1467816199
1467816579,MVH BMC LLC,ID,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2","207Q00000X,261QR1300X",https://npiregistry.cms.hhs.gov/provider-view/1467816579
1467830034,JOHN A BERADINO PHD INC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1467830034
1467833806,"HENRY, SHEENA",ID,PRACTITIONER - RHEUMATOLOGY,14-66,207RR0500X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1467833806
1467839183,"BELL, NATHANIEL",ID,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1467839183
1467848176,"KOH, SHANNON",ID,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-44","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1467848176
1467853366,ENERGETIC HEALTH SYSTEMS LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1467853366
1467871368,"RICHARDS, SINDHU",ID,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1467871368
1467871913,MT HARRISON AUDIOLOGY AND HEARING AIDS LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QH0700X,https://npiregistry.cms.hhs.gov/provider-view/1467871913
1467884627,"SMITH, JENNIFER",ID,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1467884627
1467885558,MOSCOW FAMILY EYE CARE INC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1467885558
1467887992,"ALLEN, BRIANA",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1467887992
1467889170,ANDREA TORREZ MA LCSW LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1467889170
1467909317,"EGBERT, TYLER",ID,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1467909317
1467913350,"HARMER, JOSHUA",ID,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1467913350
1467934455,"WOODBRIDGE, SHAHRZAD",ID,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1467934455
1467949958,"MILAM, BENJAMIN",ID,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1467949958
1467964718,COLUMBUS RADIOLOGY PHYSICIANS LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1467964718
1467978460,CALDWELL OF CASCADIA LLC,ID,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1467978460
1467994616,HEATHER ESKRIDGE HOYT PHD LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1467994616
1477004828,GRITMAN MEDICAL CENTER INC,ID,PART A PROVIDER - RURAL HEALTH CLINIC | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-17,12-70","193200000X,193400000X,207LH0002X,207PH0002X,207QH0002X+7",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1477004828
1477006591,"HALLETT, ANDREW",ID,PRACTITIONER - COLORECTAL SURGERY (PROCTOLOGY),14-28,208C00000X,"208600000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1477006591
1477009041,"ANDREWS, SHANNON",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1477009041
1477014207,IDAHO BARIATRIC AND METABOLIC INSTITUTE LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1477014207
1477018489,SHAUN MAR DC LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1477018489
1477023778,GREGORY MCGEE DMD,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1223S0112X,https://npiregistry.cms.hhs.gov/provider-view/1477023778
1477027381,DAIYA HEALTHCARE PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1477027381
1477040939,"CARLSON, JUSTIN",ID,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1477040939
1477041945,"KHANSUR, EMAAD",ID,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1477041945
1477064780,LEWISTON OF CASCADIA LLC,ID,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1477064780
1477085934,"MILLS, GAVIN",ID,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1477085934
1477086239,"BENNETT, ADRIAN",ID,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1477086239
1477086932,MEDICAL CONSULTING SERVICES LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","261QH0100X,261QM0850X",https://npiregistry.cms.hhs.gov/provider-view/1477086932
1477096220,LIGHTHOUSE HOSPICE LLC,ID,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1477096220
1477559029,QUEENS NORTH HAWAII COMMUNITY HOSPITAL,ID,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-09,12-70","193200000X,193400000X,208VP0014X,261Q00000X,261QM1300X+1",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1477559029
1477566941,JOSHUA TREE PHYSICAL THERAPY PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1477566941
1477573756,TRI-CITY PHYSICAL THERAPY P C,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","174400000X,225100000X",https://npiregistry.cms.hhs.gov/provider-view/1477573756
1477590081,CENTRAL OREGON RADIOLOGY ASSOC PC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1477590081
