npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1851851901,"RAVVIN, KONSTANTIN",NH,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1851851901
1851852529,"LEE, HWAN",NH,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1851852529
1851859565,BEAR MT HANOVER LLC,NH,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1851859565
1851880447,"ALPERT, ALLISA",NH,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1851880447
1851881387,"ROTTMANN, BRUCE",NH,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1851881387
1851892202,"CONNOR, TYLOR",NH,ORDER AND REFERRING ONLY - DIAGNOSTIC RADIOLOGY,33-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1851892202
1851898670,"MISRA, SHANTUM",NH,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1851898670
1861465841,"SILISKI, JOHN",NH,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1861465841
1861478489,RADIOLOGY ALLIANCE PC,NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1861478489
1861489437,UPPER CONNECTICUT VALLEY HOSPITAL ASSOCIATION,NH,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-85,12-70","193200000X,193400000X,204E00000X,261Q00000X,261QM1300X+1",282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1861489437
1861491334,STATE OF NEW HAMPSHIRE,NH,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-09,12-70","193200000X,193400000X,208VP0014X,261Q00000X,261QM1300X+1","283Q00000X,323P00000X",https://npiregistry.cms.hhs.gov/provider-view/1861491334
1861504375,MAXIM HEALTHCARE SERVICES INC,NH,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1861504375
1861545378,"CURRIER, JUDE",NH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1861545378
1861587453,"SACO RIVER MEDICAL GROUP, PC",NH,PART A PROVIDER - RURAL HEALTH CLINIC | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-17,12-70","193200000X,193400000X,207LH0002X,207PH0002X,207QH0002X+7","207P00000X,207Q00000X,207V00000X,208000000X,261QU0200X",https://npiregistry.cms.hhs.gov/provider-view/1861587453
1861620940,"DEEL, THOMAS",NH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1861620940
1861783961,SHELIN AGRAWAL AND HYER PLLC,NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085N0700X,2085N0904X,2085R0202X",https://npiregistry.cms.hhs.gov/provider-view/1861783961
1861804809,"COLVERT, JARED",NH,PRACTITIONER - SLEEP MEDICINE,14-C0,"207QS1201X,207RS0012X,207YS0012X,2080S0012X,2084S0012X+1",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1861804809
1861817942,"VANDERVEER, APRIL",NH,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),14-42,367A00000X,363LX0001X,https://npiregistry.cms.hhs.gov/provider-view/1861817942
1861821308,BIANCO CHILD AND FAMILY THERAPY LLC,NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1861821308
1861858706,"CHURCHILL, KATHERINE",NH,ORDER AND REFERRING ONLY - FAMILY PRACTICE,33-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1861858706
1861873762,"MIHAI, AUREL",NH,PRACTITIONER - UNDERSEA AND HYPERBARIC MEDICINE,14-D4,207PE0005X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1861873762
1861891160,"HOLLENBACK-YIN, ASHLEY",NH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1861891160
1861896623,"DOYLE, LAUREN",NH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1861896623
1861914657,"SYED, SHUMAIL",NH,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1861914657
1861920209,"HANSON, KATELYN",NH,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,"207P00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1861920209
1861950651,ANESTHESIA ASSOCIATES OF NEW ENGLAND PC,NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1861950651
1861952871,"CONROY, TAYLOR",NH,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1861952871
1861959959,ACCESS TELECARE CALIFORNIA PC,NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207RI0200X,2084N0400X",https://npiregistry.cms.hhs.gov/provider-view/1861959959
1861969115,"DESCOTEAUX, MORGAN",NH,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1861969115
1861995250,DONNA LENNON COUNSELING SERVICES LLC,NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0850X,https://npiregistry.cms.hhs.gov/provider-view/1861995250
1861997272,"AZERA, BRIDGET",NH,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1861997272
1871007815,"MOSSEY, ASHLEY",NH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1871007815
1871016832,"ANANT, KEDAARI",NH,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871016832
1871020156,"SHAH, SAMIR",NH,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871020156
1871024166,"DIVAKAR, PRASHANTHI",NH,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871024166
1871024356,"OUDHEUSDEN, GREGORY",NH,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871024356
1871024943,"JUAN, CHIH-YANG",NH,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871024943
1871026583,"SALAMA, LAURA",NH,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,"14-83,14-90","207RH0003X,207RX0202X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871026583
1871029892,"PATTISAPU, NAVEEN",NH,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871029892
1871053157,"KRAFCIK, BRIANNA",NH,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871053157
1871053934,"VAJIHI, HATIM",NH,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871053934
1871082248,"KUNS, GAVIN",NH,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871082248
1871085506,"PIAZZA, JORDAN",NH,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871085506
1871087619,IBIS HEALTH SERVICES-NEW HAMPSHIRE PLLC,NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1871087619
1871093971,"MCKENNA, CHRISTINE",NH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1871093971
1871095554,"KING, DESIREE",NH,ORDER AND REFERRING ONLY - PSYCHIATRY,33-26,"2084P0301X,2084P0800X",363L00000X,https://npiregistry.cms.hhs.gov/provider-view/1871095554
1871097071,"AMERTIL, LORIYANN",NH,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871097071
1871098657,"BURNS, BRANDON",NH,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1871098657
1871098731,"WELSH, NICHOLAS",NH,ORDER AND REFERRING ONLY - PSYCHIATRY,33-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871098731
1871576199,"CASS, ILANA",NH,PRACTITIONER - GYNECOLOGICAL ONCOLOGY,14-98,207VX0201X,207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1871576199
1871655324,"RECESSO, TAMI",NH,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1871655324
1871670315,"LOUCOPOULOS OPTOMETRISTS, LLC",NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1871670315
1871757666,"MENDOZA, SALUD",NH,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0805X,https://npiregistry.cms.hhs.gov/provider-view/1871757666
1871847749,"MARY WALLACE DC, PLLC",NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1871847749
1871908186,"SHWEISH, OMAR",NH,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - HOSPITALIST,"14-81,14-C6","207RC0200X,208M00000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1871908186
1871924316,"NORRIS, ASHLEY",NH,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,363L00000X,https://npiregistry.cms.hhs.gov/provider-view/1871924316
1871948232,"MOSS, LINZI",NH,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871948232
1871986422,"BOULAY, GISELLE",NH,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1871986422
1871988170,"ATKINSON, SARAH",NH,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871988170
1881017390,JOHNSON AUDIOLOGY LLC,NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",231H00000X,https://npiregistry.cms.hhs.gov/provider-view/1881017390
1881042828,NEW HAMPSHIRE DERM CLINIC PLLC,NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LF0000X,https://npiregistry.cms.hhs.gov/provider-view/1881042828
1881058923,"WENTWORTH, KATHERINE",NH,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881058923
1881104826,PROGRESSIVE PSYCHIATRIC SERVICES PLLC,NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LP0808X,https://npiregistry.cms.hhs.gov/provider-view/1881104826
1881108959,"TESTA, RITAMARIE",NH,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),14-42,367A00000X,176B00000X,https://npiregistry.cms.hhs.gov/provider-view/1881108959
1881109452,ALIGNMED PARTNERS PC,NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207RG0100X,207RG0300X",https://npiregistry.cms.hhs.gov/provider-view/1881109452
1881125029,"KELLY, SETH",NH,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881125029
1881128320,"PAREKH, TANMAY",NH,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881128320
1881129575,"ROLLSTON, REBEKAH",NH,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,"14-08,14-C6","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881129575
1881135150,"PRINCE, ADAM",NH,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881135150
1881148013,"OZMEN, TOLGA",NH,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881148013
1881155786,"PALMER, JUSTIN",NH,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881155786
1881161560,"RANDALL, JENNIFER",NH,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881161560
1881172583,"ARSENAULT, KAYLA",NH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1881172583
1881175909,"CHICKERING, SARAH",NH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1881175909
1881195048,"MOTT, GLENN",NH,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1881195048
1881198711,"FRAZIER, MICHAEL",NH,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881198711
1881612117,"MOSES, MARK",NH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1881612117
1881631554,SPORTSMEDICINE ATLANTIC ORTHOPAEDICS PA,NH,DME SUPPLIER - PHYSICIAN - ORTHOPEDIC/ORTHOPEDIC SURGERY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-20","193200000X,193400000X,207X00000X,207XP3100X,207XS0106X+8",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1881631554
1881642239,CENTRAL WASHINGTON HEALTH SERVICES ASSOCIATION,NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1881642239
1881672095,PEMI-BAKER HOSPICE & HOME HEALTH,NH,PART A PROVIDER - HOME HEALTH AGENCY | PART A PROVIDER - HOSPICE,"00-06,00-08","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+6","251E00000X,251G00000X",https://npiregistry.cms.hhs.gov/provider-view/1881672095
1881676104,MONADNOCK COMMUNITY HOSPITAL,NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,204C00000X,204D00000X,207L00000X,207Q00000X+10",https://npiregistry.cms.hhs.gov/provider-view/1881676104
1881769768,"MOSCOLA, RITAMARIE",NH,ORDER AND REFERRING ONLY - HOSPICE/PALLIATIVE CARE,33-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",207QG0300X,https://npiregistry.cms.hhs.gov/provider-view/1881769768
1881791150,ANESTHESIA ASSOCIATES PROFESSIONAL ASSOCIATION,NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207L00000X,367500000X",https://npiregistry.cms.hhs.gov/provider-view/1881791150
1881806073,"JANKOWSKI, MARY",NH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1881806073
1881807915,"HOWARD, SCOTT",NH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1881807915
1881814127,"RABBATH, JEAN-PAUL",NH,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1881814127
1881835064,"MIGDALE, ROSLYN",NH,ORDER AND REFERRING ONLY - PAIN MANAGEMENT,33-72,208VP0000X,111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1881835064
1881853869,MIDDLETON CHIROPRACTIC LLC,NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1881853869
1881860625,"MORETON, DAVID",NH,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",2255A2300X,https://npiregistry.cms.hhs.gov/provider-view/1881860625
1881935153,"BEINVOGL, BEATE",NH,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1881935153
1881942704,"BRAHMS, MELISSA",NH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1881942704
1881947745,NEUROPSYCHOLOGY AND CONCUSSION MANAGEMENT ASSOCIATES LLC,NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1881947745
1881978658,GREATER SEACOAST COMMUNITY HEALTH,NH,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1881978658
1891101374,"PATWARDHAN, SOUMIL",NH,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1891101374
1891102497,RECOVER TOGETHER INC,NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0850X,https://npiregistry.cms.hhs.gov/provider-view/1891102497
1891120812,"BIO-MEDICAL APPLICATIONS OF NEW HAMPSHIRE, INC.",NH,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1891120812
1891130845,SPIROS MITSOPOULOS MD PLLC,NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1891130845
1891140562,"HOEFT, DAVID",NH,PRACTITIONER - PODIATRY,14-48,"213E00000X,213EG0000X,213EP0504X,213EP1101X,213ER0200X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891140562
1891149704,"AZARY, SAEEDEH",NH,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891149704
1891158093,"MULLINS, JOHN",NH,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891158093
1891172557,"SLATER, ANDREW",NH,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1891172557
1891177796,"SHAH, PARTH",NH,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891177796
1891180428,"DAHROUJ, MOHAMMAD",NH,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891180428
1891235404,SEDATION VACATION PERIOPERATIVE MEDICINE PLLC,NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1891235404
1891279287,"RODGERS, RICHARD",NH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1891279287
1891292538,"GUNASEKERA, CHARLENE",NH,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1891292538
1891700597,"MERWAT, SHEHZAD",NH,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1891700597
1891710042,"COUNSELING ASSOCIATES OF MA & NH, LLC",NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1891710042
1891750717,"MADAN, JULIETTE",NH,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X","2080N0001X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1891750717
1891780607,"STRACESKI, ANTHONY",NH,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,"14-06,14-11","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1891780607
1891834545,DERRY IMAGING CENTER LLC,NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QR0200X,https://npiregistry.cms.hhs.gov/provider-view/1891834545
1891859419,ALLIANCE HEALTH SERVICES,NH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207K00000X,207N00000X,207Q00000X,207R00000X,207RE0101X+10",https://npiregistry.cms.hhs.gov/provider-view/1891859419
