npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1013289578,"ARCHIBALD, JEREMY",OR,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1013289578
1013289735,BALANCE HEALTH & INJURY CLINIC PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","111N00000X,171100000X,175F00000X",https://npiregistry.cms.hhs.gov/provider-view/1013289735
1013301076,"MUONG, JENNIFER",OR,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013301076
1013302017,SANTIAM MEMORIAL HOSPITAL,OR,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1013302017
1013302348,"HATTENHAUER, JONATHAN",OR,PRACTITIONER - GASTROENTEROLOGY | PRACTITIONER - INTERNAL MEDICINE,"14-10,14-11","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013302348
1013303080,ACCESS TELECARE PLLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207R00000X,207RC0000X,207RC0200X,207RP1001X+2",https://npiregistry.cms.hhs.gov/provider-view/1013303080
1013306422,JOHN D BLENKUSH DC LLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013306422
1013309277,"CHAMPION, JOSHUA",OR,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013309277
1013322411,STEVE PETHICK PHD PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1013322411
1013332915,"WILSON, BRYAN",OR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013332915
1013335157,"PIDCOCK, WESLEY",OR,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,"207RC0200X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1013335157
1013335173,"MALDONADO-STITT, YASMIN",OR,PRACTITIONER - RHEUMATOLOGY,14-66,207RR0500X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013335173
1013336510,"DOMINGO, SAMANTHA",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103TB0200X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1013336510
1013348853,"FREEBURG, RACHEL",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1013348853
1013355601,"TWELLMAN, STEPHANIE",OR,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",385H00000X,https://npiregistry.cms.hhs.gov/provider-view/1013355601
1013364728,"BERTENELLI, MELANIE",OR,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013364728
1013366582,"EKHLASI, ERFON",OR,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013366582
1013369131,"SINGER, MADELINE",OR,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013369131
1013370584,"ROLONG, SILVANA",OR,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013370584
1013375567,"SWEET, NICHOLAS",OR,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",225700000X,https://npiregistry.cms.hhs.gov/provider-view/1013375567
1013378835,BEHAVIORAL HEALTH CENTER LLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,101YP2500X,103TC0700X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1013378835
1013395086,"CHUNDURU, MEDHA",OR,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013395086
1013396068,"BHANSALI, SHYAM",OR,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013396068
1013397603,"STRAKA, NADINE",OR,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PEDIATRIC MEDICINE,"14-37,14-81","207RC0200X,208000000X,2080A0000X,2080B0002X,2080C0008X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013397603
1013400555,"THOMPSON, KIRSTEN",OR,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013400555
1013409135,"KIRSE, MIRIAM",OR,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013409135
1013412873,"GARAVATTI, EMILY",OR,ORDER AND REFERRING ONLY - PEDIATRIC MEDICINE,33-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013412873
1013421999,"COFFEY, KARLEE",OR,ORDER AND REFERRING ONLY - MENTAL HEALTH COUNSELOR,33-E2,"101YM0800X,101YP2500X",225700000X,https://npiregistry.cms.hhs.gov/provider-view/1013421999
1013434083,"LEON GUERRERO, MEGAN",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1013434083
1013436567,"FLORES, MARCEL",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1013436567
1013438829,OREGON SPORTS AND FAMILY CHIROPRACTIC LLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111NS0005X,https://npiregistry.cms.hhs.gov/provider-view/1013438829
1013440858,"BRANDL, RACHEL",OR,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013440858
1013442425,"GRUENHAGEN, NATHAN",OR,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013442425
1013445220,"WEBBENHURST, ALEC",OR,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",2255A2300X,https://npiregistry.cms.hhs.gov/provider-view/1013445220
1013447309,"ELLSWORTH, RYAN",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1013447309
1013449099,"VERGA, SARA",OR,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013449099
1013449271,"SCHROEDER, GRACE",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"372600000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1013449271
1013449966,"PANKIEWICZ, DEBRA",OR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013449966
1013455435,"PAYNTER, BENJAMIN",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013455435
1013460500,"SAMHOURI, BILAL",OR,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013460500
1013465103,"AHMADI, SABRENA",OR,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013465103
1013471465,"SMITH, JEDIDIAH",OR,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1013471465
1013472919,"POTTER, AFTON",OR,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013472919
1013477256,"CONDIOTTE, ALLEGRA",OR,ORDER AND REFERRING ONLY - PSYCHIATRY,33-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013477256
1013478270,"CAMPBELL, JOHN",OR,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013478270
1013496553,"ALTIBI, AHMED",OR,ORDER AND REFERRING ONLY - CARDIOVASCULAR DISEASE (CARDIOLOGY),33-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013496553
1013900646,"BOSS, ROBERT",OR,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013900646
1013909274,"LEVISON, SARAH",OR,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X","122300000X,1223G0001X",https://npiregistry.cms.hhs.gov/provider-view/1013909274
1013925155,CLATSOP BEHAVIORAL HEALTHCARE,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,251B00000X,251S00000X",https://npiregistry.cms.hhs.gov/provider-view/1013925155
1013929447,AUDIOLOGY & HEARING CARE INC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",231H00000X,https://npiregistry.cms.hhs.gov/provider-view/1013929447
1013933985,EASTERN OREGON PHYSICAL THERAPY,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1013933985
1013953025,OREGON ONCOLOGY SPECIALISTS LLP,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1013953025
1013960657,NORTHSIDE RADIOLOGY ASSOCIATES LLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085N0700X,2085N0904X,2085R0202X,2085R0204X",https://npiregistry.cms.hhs.gov/provider-view/1013960657
1013964113,EYECARE ASSOCIATES PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1013964113
1013968072,"ONG, BRANDON",OR,PRACTITIONER - HOSPITALIST | PRACTITIONER - NEUROLOGY,"14-13,14-C6","2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X+1",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013968072
1013973668,"SENN, KEVIN",OR,PRACTITIONER - OTHER (PHYSICIAN),14-99,208D00000X,"208000000X,2080P0006X,2080P0008X",https://npiregistry.cms.hhs.gov/provider-view/1013973668
1013989243,"WATSON STITES, ELIZABETH",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1013989243
1013989854,ONCOLOGY ASSOCIATES OF OREGON P C,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207RH0003X,207VX0201X,2085R0001X",https://npiregistry.cms.hhs.gov/provider-view/1013989854
1013991405,PAMELA MILLER PHD PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1013991405
1013997196,"PALANDECH, THOMAS",OR,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1013997196
1023007093,NATIVE AMERICAN REHABILITATION ASSOC INC,OR,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1023007093
1023013109,"KLEIN, ERIC",OR,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1023013109
1023038858,COLUMBIA LUTHERAN CHARITIES,OR,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1023038858
1023040797,RAUL A MIRANDE MD PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1023040797
1023041159,THE ASSOCIATION OF UNIVERSITY PHYSICIANS,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207K00000X,207L00000X,207N00000X,207Q00000X,207R00000X+10",https://npiregistry.cms.hhs.gov/provider-view/1023041159
1023061702,RADIOLOGIC MEDICAL SERVICES PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1023061702
1023081528,"HATTON, CANDACE",OR,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1023081528
1023114378,"KUSHNER, SCOTT",OR,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",171000000X,https://npiregistry.cms.hhs.gov/provider-view/1023114378
1023129194,"RONALD A CLIFTON, DC, PC",OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1023129194
1023137171,"CAMPBELL, SARAH",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1023137171
1023138088,COTTAGE GROVE COUNSELING CLINIC INC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1023138088
1023165891,COASTAL HEALTH CENTER PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LF0000X,https://npiregistry.cms.hhs.gov/provider-view/1023165891
1023175973,"BARBER, JANET",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1023175973
1023194271,PROVIDENCE HEALTH & SERVICES - OREGON,OR,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,273R00000X,https://npiregistry.cms.hhs.gov/provider-view/1023194271
1023199734,OREGON EYE CONSULTANTS LLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1023199734
1023212784,"TOPP, ZHENG",OR,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1023212784
1023250032,"PIERPONT, REBECCA",OR,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","163WP0808X,171M00000X",https://npiregistry.cms.hhs.gov/provider-view/1023250032
1023253358,"RASTOGI, MAYNIKA",OR,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023253358
1023267077,"DWELLE, DEBORAH",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1023267077
1023272077,WELLNESS 2000 INC.,OR,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,261QC1800X,https://npiregistry.cms.hhs.gov/provider-view/1023272077
1023272416,"HAY, AMANDA",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1023272416
1023279064,"VANDERBEEK, GRETCHEN",OR,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1023279064
1023283660,"DOUGLASS, MARK",OR,ORDER AND REFERRING ONLY - MENTAL HEALTH COUNSELOR,33-E2,"101YM0800X,101YP2500X","101YA0400X,171M00000X",https://npiregistry.cms.hhs.gov/provider-view/1023283660
1023287919,"CASTLETON, PENNY",OR,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1023287919
1023292760,"ODOBASIC, STEPHANIE",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1023292760
1023300647,"PLATO, STEVEN",OR,PRACTITIONER - THORACIC SURGERY,14-33,208G00000X,"208600000X,2086S0129X",https://npiregistry.cms.hhs.gov/provider-view/1023300647
1023303377,"COX, STEFANIE",OR,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1023303377
1023306628,"IYER, SITALAKSHMI",OR,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1023306628
1023310919,"HIRAMATSU, SUZANNE",OR,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023310919
1023313749,"NORTHWEST CENTER FOR COLORECTAL HEALTH, LLC",OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208C00000X,https://npiregistry.cms.hhs.gov/provider-view/1023313749
1023315074,TOWER IMAGING MEDICAL ASSOCIATES INC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207U00000X,2085N0700X,2085R0202X,2085R0204X",https://npiregistry.cms.hhs.gov/provider-view/1023315074
1023317526,OREGON HEALTHCARE RESOURCES LLC,OR,DME SUPPLIER - PHYSICIAN - GENERAL PRACTICE,30-01,208D00000X,332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1023317526
1023321619,"REICHLIN, ABRAHAM",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1023321619
1023331303,ST CHARLES HEALTH SYSTEM INC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1023331303
1023351137,"PANDEY, APURVA",OR,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023351137
1023353240,"BADA, JANET",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1023353240
1023360245,NW FAMILY CHIROPRACTIC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1023360245
1023360450,"SWISHER, GABRIELLE",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,373H00000X,https://npiregistry.cms.hhs.gov/provider-view/1023360450
1023367893,"ROSE CITY DIALYSIS, LLC",OR,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1023367893
1023368503,"FENG, ZIPEI",OR,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023368503
1023374253,HALEOLA CHIROPRACTIC INC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1023374253
1023377124,"JONES, PETER",OR,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19","207PP0204X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1023377124
1023377595,"KYE, NATASHA",OR,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023377595
1023386257,"CONNECT PHYSICAL THERAPY, LLC",OR,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QP2000X,https://npiregistry.cms.hhs.gov/provider-view/1023386257
1023389970,"DELGROS-RYAN, ELIZABETH",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1023389970
1023395084,STAGES COUNSELING LLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1023395084
1023395548,"COOK, TAMMY",OR,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1023395548
1023396983,"SHANKOWSKI, DAVID",OR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21","208M00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1023396983
1023400421,"WALKER, KELLEY",OR,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1023400421
1023403284,"DHOSSCHE, JULIE",OR,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023403284
1023404977,"KLOSOWIAK, JULIAN",OR,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023404977
1023416336,"HADEED, ANDREW",OR,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023416336
1023426293,"JENNINGS, SHERI",OR,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,14-15,235Z00000X,2355S0801X,https://npiregistry.cms.hhs.gov/provider-view/1023426293
