npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1003925017,"SHIN, YONG",WA,PRACTITIONER - CARDIAC SURGERY | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-78","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1003925017
1003928839,"KRYMAN, JONATHAN",WA,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1003928839
1003933987,"GAFOOR, SAMEER",WA,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1003933987
1003942392,APPLE PHYSICAL THERAPY LLC,WA,DME SUPPLIER - INDEPENDENTLY-PRACTICING PHYSICAL THERAPIST,30-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1003942392
1003947854,"RUE, WENDOLYN",WA,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1003947854
1003952144,"MADARAM, KONDAL",WA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1003952144
1003957291,"FISHBURNE, JOHN",WA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1003957291
1003960808,"WENZINGER, VUANE",WA,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1003960808
1003973207,EAST GEORGIA RADIOLOGY LLC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085B0100X,2085N0700X,2085N0904X,2085P0229X,2085R0202X+2",https://npiregistry.cms.hhs.gov/provider-view/1003973207
1003973926,"ABDUL, PARVEEN",WA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1003973926
1003975095,NEIGHBORCARE HEALTH,WA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1003975095
1003979055,"HANSEN, ROBERT",WA,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1003979055
1003984121,JONES FAMILY CHIROPRACTIC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1003984121
1003986233,CORE PERFORMANCE LLC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1003986233
1003987868,"TRI-CITIES DIGESTIVE HEALTH CENTER, P.S.",WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QE0800X,https://npiregistry.cms.hhs.gov/provider-view/1003987868
1003992090,ADVANCED GASTROENTEROLOGY PLLC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RG0100X,https://npiregistry.cms.hhs.gov/provider-view/1003992090
1003992686,"SURENDERANATH, NISHA",WA,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,2080P0202X,https://npiregistry.cms.hhs.gov/provider-view/1003992686
1003994252,COMMUNITY HEALTH ASSOCIATION OF SPOKANE,WA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1003994252
1003995572,"SEGERSON, KAREN",WA,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1003995572
1003995747,KOSNOSKI EYE CARE INC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+2",https://npiregistry.cms.hhs.gov/provider-view/1003995747
1013007905,"BAMSHAD, MICHAEL",WA,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",207SG0201X,https://npiregistry.cms.hhs.gov/provider-view/1013007905
1013027218,LINCOLN COUNTY HOSPITAL DISTRICT 3,WA,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013027218
1013042316,CHIROPRACTIC CARE CENTER NW PS INC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013042316
1013046598,"TAYLOR, SUZANNE",WA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1013046598
1013049378,REHABILITATION PSYCHOLOGY SERVICES P S,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1013049378
1013049741,COMMUNITY HEALTH CENTER OF SNOHOMISH COUNTY,WA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","207Q00000X,261QF0400X",https://npiregistry.cms.hhs.gov/provider-view/1013049741
1013049766,"FAMILY CARE NETWORK, PLLC",WA,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1013049766
1013060870,CENTER FOR CHILD AND FAMILY THERAPY PC INC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1013060870
1013061217,PACMED CLINICS,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013061217
1013064575,PUBLIC HOSPITAL DIST NO 1 SKAGIT,WA,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2","207Q00000X,261QR1300X",https://npiregistry.cms.hhs.gov/provider-view/1013064575
1013069822,PHARMACA INTEGRATIVE PHARMACY INC,WA,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,3336C0003X,https://npiregistry.cms.hhs.gov/provider-view/1013069822
1013070317,"SU, JOLYN",WA,ORDER AND REFERRING ONLY - GENERAL PRACTICE,33-01,208D00000X,122300000X,https://npiregistry.cms.hhs.gov/provider-view/1013070317
1013074061,PUBLIC HOSPITAL DISTRICT 1 OF SNOHOMISH COUNTY,WA,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-09,12-70","193200000X,193400000X,208VP0014X,261Q00000X,261QM1300X+1",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013074061
1013089192,"ANDERSON, EARLINE",WA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1013089192
1013092550,SUNRISE SERVICES INC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1013092550
1013092840,"WARREN, EDUS",WA,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1013092840
1013098102,DANDREA CHIROPRACTIC INC PC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013098102
1013098375,"PIHOKER, CATHERINE",WA,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,2080P0205X,https://npiregistry.cms.hhs.gov/provider-view/1013098375
1013107937,"WEBB, JESSICA",WA,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223P0221X,https://npiregistry.cms.hhs.gov/provider-view/1013107937
1013114743,ADVANCED EYE CARE CENTER PS,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1013114743
1013135235,COMMUNITY HEALTH CARE,WA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QC1500X,https://npiregistry.cms.hhs.gov/provider-view/1013135235
1013141282,"STROUD, DANIEL",WA,PRACTITIONER - PREVENTIVE MEDICINE,14-84,"2083A0100X,2083A0300X,2083B0002X,2083C0008X,2083P0011X+5",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1013141282
1013147396,"BERDAN, ELIZABETH",WA,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013147396
1013147875,"SHEPHERD, AMANDA",WA,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013147875
1013152636,VIRK CHIROPRACTIC INC PS,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013152636
1013165448,"SCHNIERS, MELISSA",WA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1013165448
1013168673,"VERGANO, SAMANTHA",WA,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",207SG0201X,https://npiregistry.cms.hhs.gov/provider-view/1013168673
1013174218,"HARRELL, KHADIDJA",WA,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013174218
1013176841,"MORRISSEY, RYAN",WA,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,"14-06,14-11","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013176841
1013177237,"SHIMOJI KRISHNAN, ASHOK",WA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X","2084P0804X,302R00000X",https://npiregistry.cms.hhs.gov/provider-view/1013177237
1013188606,RED-ROSE CHIROPRACTIC CLINIC PS,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013188606
1013194281,"CURTIS D. BURGHART, OD, PS",WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1013194281
1013199579,"POLO, KATHLEEN",WA,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",204D00000X,https://npiregistry.cms.hhs.gov/provider-view/1013199579
1013202142,"FENG, LUMING",WA,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013202142
1013202662,"THOMAS, SUNU",WA,PRACTITIONER - ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY,14-C7,207RA0001X,207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1013202662
1013205483,"SPOKANE RESOURCE GROUP, PLLC",WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,363LP0808X",https://npiregistry.cms.hhs.gov/provider-view/1013205483
1013206838,"MPRAH, RAPHAEL",WA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","163W00000X,164W00000X",https://npiregistry.cms.hhs.gov/provider-view/1013206838
1013210939,"PAWAR, TRIPTI",WA,PRACTITIONER - DENTIST,14-C5,"122300000X,1223G0001X",1223X0400X,https://npiregistry.cms.hhs.gov/provider-view/1013210939
1013216803,"ROBERTS, ALISSA",WA,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,2080P0205X,https://npiregistry.cms.hhs.gov/provider-view/1013216803
1013218767,"STEFFENER, JUSTIN",WA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101YM0800X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1013218767
1013237023,"STRUZZIERI, KEVIN",WA,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1013237023
1013246974,DREAM ENTERPRISES INC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363L00000X,https://npiregistry.cms.hhs.gov/provider-view/1013246974
1013256569,"FAIRGRIEVE APPEL, CATHERINE",WA,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",2255A2300X,https://npiregistry.cms.hhs.gov/provider-view/1013256569
1013263854,"DHILLON, GURMINDER",WA,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,"14-29,14-81","207RC0200X,207RP1001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013263854
1013265628,"TRINDLE, ANDREW",WA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1013265628
1013270347,"HEGEWALD, MATTHEW",WA,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085R0204X,https://npiregistry.cms.hhs.gov/provider-view/1013270347
1013270875,"JUAN, NICHOLAS",WA,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,"207L00000X,207LP2900X",https://npiregistry.cms.hhs.gov/provider-view/1013270875
1013273473,"MARKHAM, SARAH",WA,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013273473
1013275841,"RICHIE, CHERYL",WA,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1013275841
1013286251,NILSSON AUDIOLOGY & HEARING AID CLINIC LLC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",237600000X,https://npiregistry.cms.hhs.gov/provider-view/1013286251
1013288596,COURTNEY E JOHNSON PHD LLC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1013288596
1013302348,"HATTENHAUER, JONATHAN",WA,PRACTITIONER - GASTROENTEROLOGY | PRACTITIONER - INTERNAL MEDICINE,"14-10,14-11","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013302348
1013302520,"HA, JOHNATHAN",WA,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013302520
1013302603,"CRANNELL, WILLIAM",WA,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013302603
1013303080,ACCESS TELECARE PLLC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207R00000X,207RC0000X,207RC0200X,207RP1001X+2",https://npiregistry.cms.hhs.gov/provider-view/1013303080
1013304328,"FAITH, PARKER",WA,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013304328
1013305945,NORTH STAR CN LP,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QR0200X,https://npiregistry.cms.hhs.gov/provider-view/1013305945
1013311422,DAVID M WARWICK DC PLLC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013311422
1013312966,"LEE, JESSICA",WA,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1013312966
1013322726,TOTAL RENAL CARE INC,WA,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1013322726
1013332691,YOUNG WOMENS CHRISTIAN ASSOCIATION,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251V00000X,https://npiregistry.cms.hhs.gov/provider-view/1013332691
1013332915,"WILSON, BRYAN",WA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013332915
1013334432,"HUANG, MIAO",WA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013334432
1013335330,"ATCHANEEYASAKUL, KUNAKORN",WA,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013335330
1013335702,"TAN, NHI",WA,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013335702
1013341437,"VIRK, KATHRYN",WA,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013341437
1013350750,"WEYERBACHER, JONATHAN",WA,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013350750
1013357045,REKAMUHS PLLC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","111N00000X,225700000X",https://npiregistry.cms.hhs.gov/provider-view/1013357045
1013357268,"TABIOS, RAY",WA,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013357268
1013361518,"SOUZA, RHADIKA",WA,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013361518
1013362847,"KUNG, KYLE",WA,PRACTITIONER - SPORTS MEDICINE,14-23,"204C00000X,207PS0010X,207QS0010X,207RS0010X,207XX0005X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013362847
1013363894,"BARKER, EVE",WA,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013363894
1013364256,"KYLE, KRISTINA",WA,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013364256
1013366582,"EKHLASI, ERFON",WA,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013366582
1013370352,"KWAN, WYNN-C",WA,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013370352
1013370717,"CAYLOR, JACOB",WA,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT | PRACTITIONER - PAIN MANAGEMENT,"14-09,14-72","208VP0000X,208VP0014X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013370717
1013371756,"TAILOR, NEELAM",WA,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-44","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013371756
1013379221,"AHN, HAEJUN",WA,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013379221
1013387836,COMMUNITY HEALTH ASSOCIATION OF SPOKANE,WA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1013387836
1013391499,KAREN M WASYLYSHYN OD PC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1013391499
1013395086,"CHUNDURU, MEDHA",WA,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013395086
1013395292,"HART, LAUREN",WA,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013395292
1013396068,"BHANSALI, SHYAM",WA,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013396068
1013397488,"GARCIA, MICHAEL",WA,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013397488
1013397603,"STRAKA, NADINE",WA,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PEDIATRIC MEDICINE,"14-37,14-81","207RC0200X,208000000X,2080A0000X,2080B0002X,2080C0008X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013397603
1013398916,"MKRTCHYAN, BAGRAT",WA,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013398916
1013399781,"SHIBUYA, KENDALL",WA,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013399781
1013399856,"JAMEEL, AYESHA",WA,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013399856
1013401306,"CALDERARA, REBECCA",WA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WC1500X,https://npiregistry.cms.hhs.gov/provider-view/1013401306
1013408947,"GORDIN, YURI",WA,ORDER AND REFERRING ONLY - PAIN MANAGEMENT,33-72,208VP0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013408947
1013408970,"MAHMOOD, NAUSHEEN",WA,PRACTITIONER - EPILEPTOLOGISTS | PRACTITIONER - NEUROLOGY,"14-13,14-F6","2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013408970
1013410695,"HANSEN, CHARITY",WA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1013410695
