npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1528261815,"PANDYA-LIPMAN EYE SPECIALIST, PLLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152WP0200X,https://npiregistry.cms.hhs.gov/provider-view/1528261815
1528265196,"BENSON, MATTHEW",TN,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1528265196
1528278223,"MUDIGOUDAR, BASANAGOUD",TN,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",2084N0402X,https://npiregistry.cms.hhs.gov/provider-view/1528278223
1528280021,"THE CENTER FOR PULMONARY & SLEEP DISORDERS,PLLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1528280021
1528281623,ELITE SPORTS MEDICINE AND ORTHOPAEDIC CENTER PLC,TN,DME SUPPLIER - PHYSICIAN - ORTHOPEDIC/ORTHOPEDIC SURGERY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-20","193200000X,193400000X,207X00000X,207XP3100X,207XS0106X+8",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1528281623
1528283520,"TROWELL, SHANNON",TN,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-93","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+29",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1528283520
1528288206,"RODRIGUEZ, MARICELA",TN,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1528288206
1528317351,"FIRST STEPS, INC.",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","225100000X,225X00000X,231H00000X,235Z00000X",https://npiregistry.cms.hhs.gov/provider-view/1528317351
1528321098,"GILES, CANDACE",TN,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528321098
1528330644,DERMATOPATHOLOGY PARTNERS PC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207ZD0900X,https://npiregistry.cms.hhs.gov/provider-view/1528330644
1528331808,APPLE CHIROPRACTIC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1528331808
1528379195,INTEGRATED REHAB CONSULTANTS LLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1528379195
1528383965,"THOMAS, KENDRICK",TN,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT | PRACTITIONER - PAIN MANAGEMENT,"14-09,14-72","208VP0000X,208VP0014X",207LP2900X,https://npiregistry.cms.hhs.gov/provider-view/1528383965
1528383981,TOTAL RENAL CARE INC,TN,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1528383981
1528395019,"CALTON, BROOK",TN,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - GERIATRIC MEDICINE | PRACTITIONER - HOSPICE/PALLIATIVE CARE | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-17,14-38,14-93","146E00000X,207LH0002X,207P00000X,207PE0004X,207PE0005X+35",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528395019
1528405925,AGAPE YOUTH BEHAVIORAL HEALTH,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0855X,https://npiregistry.cms.hhs.gov/provider-view/1528405925
1528410719,"ANDERSON, GAYLE",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1528410719
1528412046,"CHHETRY, MINAR",TN,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528412046
1528412160,"FERGUSON, MARGARET",TN,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528412160
1528415676,"HUGHES, CHELSEA",TN,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528415676
1528420361,"FISHER, JAMES",TN,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528420361
1528421658,"SHIFLETT, HENRY",TN,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528421658
1528421906,"SALVADOR, SHAKIRAT",TN,PRACTITIONER - GASTROENTEROLOGY | PRACTITIONER - INTERNAL MEDICINE,"14-10,14-11","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528421906
1528422417,"GLAUBIGER, SAMUEL",TN,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528422417
1528422490,"TAILLAC, HEATHER",TN,PRACTITIONER - HAND SURGERY,14-40,"207XS0106X,2082S0105X,2086S0105X",207X00000X,https://npiregistry.cms.hhs.gov/provider-view/1528422490
1528422615,"UMUNAKWE, OBINNA",TN,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528422615
1528425162,"CHAPPEL, JAMES",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",104100000X,https://npiregistry.cms.hhs.gov/provider-view/1528425162
1528433802,HOSPITAL MEDICINE SERVICES OF TENNESSEE PC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207R00000X,208M00000X,363A00000X,363AM0700X+3",https://npiregistry.cms.hhs.gov/provider-view/1528433802
1528444825,RURAL HEALTH SERVICES CONSORTIUM OF UPPER EAST TENNESSEE INC,TN,DME SUPPLIER - PHARMACY,30-A5,"1835C0205X,1835P0200X,1835P1400X,333600000X,3336C0002X+9",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1528444825
1528448974,TENNESSEE STATE VETERANS HOME BOARD,TN,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1528448974
1528453156,"OTT, CODY",TN,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528453156
1528454881,"DUNLAP, QUINN",TN,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528454881
1528455748,"MERRIMAN, AMANDA",TN,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528455748
1528468071,UNITY CHIROPRACTIC PLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1528468071
1528470630,REBECCA A. GRIGGS,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QH0100X,https://npiregistry.cms.hhs.gov/provider-view/1528470630
1528474897,"TRETO, KEVIN",TN,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528474897
1528477536,"FITZHUGH, ADAM",TN,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1528477536
1528487667,"GRIZZLE, KARISA",TN,PRACTITIONER - HOSPITALIST | PRACTITIONER - PEDIATRIC MEDICINE,"14-37,14-C6","208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528487667
1528488236,"DURAN, HUONG-TRAM",TN,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528488236
1528488699,"ARANMOLATE, SHEG",TN,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5","202C00000X,208D00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1528488699
1528519576,"AUTRY, ALICIA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1528519576
1528521689,"CHOW, CHRISTOPHER",TN,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528521689
1528528809,"SAYANI, SANIA",TN,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528528809
1528533452,"PHILLIPS, ARIELE",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1528533452
1528555182,STEWART PSYCHIATRIC ASSOCIATES,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",163WP0808X,https://npiregistry.cms.hhs.gov/provider-view/1528555182
1528555711,"SHACKSON, JOEL",TN,PRACTITIONER - HOSPICE/PALLIATIVE CARE | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-17","207LH0002X,207PH0002X,207QB0505X,207QH0002X,207R00000X+27",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528555711
1528557295,"SMITH, CODY",TN,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528557295
1528562238,"YORK, TASIA",TN,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528562238
1528564333,"DONOVAN, MICHAEL",TN,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528564333
1528565728,"GAMAGE, ROSHAN",TN,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528565728
1528565835,"CARTER, CLEO",TN,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528565835
1528567393,"KUMAR, VARUN",TN,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,208000000X,https://npiregistry.cms.hhs.gov/provider-view/1528567393
1528569134,"NP HOUSECALLS, PLLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LG0600X,https://npiregistry.cms.hhs.gov/provider-view/1528569134
1528588621,"GLIDEWELL, RYAN",TN,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1528588621
1528589835,"PAUDEL, ALISSA",TN,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528589835
1528590346,"BERTASI, ANTHONY",TN,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528590346
1528592680,"NELSON, RACHEL",TN,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528592680
1528593332,"HAYDEN, JESSICA",TN,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528593332
1528599503,"LUGO, CALLIE",TN,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528599503
1538107875,"SINGLETON ASSOCIATES, PA",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085N0700X,2085R0202X",https://npiregistry.cms.hhs.gov/provider-view/1538107875
1538109855,"SCHMIDT, ROY",TN,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT,14-09,208VP0014X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1538109855
1538110317,"PASTO-CROSBY, DOUGLAS",TN,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1538110317
1538110887,"NAYLOR, CAROLYN",TN,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1538110887
1538112495,"ROGERS, KARL",TN,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1538112495
1538112602,"ANDERSON, ANSEL",TN,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1538112602
1538114020,STATE OF TENNESSEE-WESTERN MENTAL HEALTH INSTITUTE,TN,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-09,12-70","193200000X,193400000X,208VP0014X,261Q00000X,261QM1300X+1",283Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1538114020
1538114434,HENDERSONVILLE HOSPITAL CORPORATION,TN,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1538114434
1538124045,LEWIS COUNTY NURSING AND REHABILITATION CENTER LLC,TN,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","313M00000X,314000000X",https://npiregistry.cms.hhs.gov/provider-view/1538124045
1538125372,"KUMAR, ARUN",TN,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1538125372
1538126784,"BAIG, ABDULLAH",TN,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1538126784
1538134895,"ALWANI, ANITA",TN,ORDER AND REFERRING ONLY - SLEEP MEDICINE,33-C0,"207QS1201X,207RS0012X,207YS0012X,2080S0012X,2084S0012X+1",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1538134895
1538149521,EMERGENCY PHYSICIANS AT SUMNER PLLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207PE0004X,https://npiregistry.cms.hhs.gov/provider-view/1538149521
1538151626,"MORLEY, DONALD",TN,ORDER AND REFERRING ONLY - GENERAL PRACTICE,33-01,208D00000X,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1538151626
1538153671,MEDICAL IMAGING CENTER LLP,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QR0200X,https://npiregistry.cms.hhs.gov/provider-view/1538153671
1538157664,DIVERSICARE LEASING LP,TN,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1538157664
1538164090,"UNIVERSITY HEALTH SYSTEM, INC.",TN,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,"251E00000X,251G00000X,282N00000X,3416A0800X",https://npiregistry.cms.hhs.gov/provider-view/1538164090
1538166277,"MILLMAN, MARSHALL",TN,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT,14-09,208VP0014X,207LP2900X,https://npiregistry.cms.hhs.gov/provider-view/1538166277
1538170139,"MORRIS, ROBERT",TN,ORDER AND REFERRING ONLY - GENERAL PRACTICE,33-01,208D00000X,122300000X,https://npiregistry.cms.hhs.gov/provider-view/1538170139
1538174974,PARAGON ANESTHESIA PC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1538174974
1538176235,TENNESSEE HEALTHCARE PARTNERS LLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1538176235
1538191135,MAIN STREET FAMILY MEDICINE INC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1538191135
1538196829,SMOKEY MOUNTAIN ANESTHESIA PC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",163WP0000X,https://npiregistry.cms.hhs.gov/provider-view/1538196829
1538201413,"RANSON, STEPHANIE",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1538201413
1538204003,"J. SIDNEY ALEXANDER, M.D., P.C.",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2084P0800X,363LP0808X",https://npiregistry.cms.hhs.gov/provider-view/1538204003
1538205315,NASHVILLE SLEEP MEDICINE LLC,TN,PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),12-47,293D00000X,291U00000X,https://npiregistry.cms.hhs.gov/provider-view/1538205315
1538210703,"NEILSON, THOMAS",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1538210703
1538216494,"NORTON, ALLISON",TN,PRACTITIONER - ALLERGY/IMMUNOLOGY,14-03,"207K00000X,207KA0200X,207KI0005X",2080P0201X,https://npiregistry.cms.hhs.gov/provider-view/1538216494
1538223326,"FOLLEY, WILLIAM",TN,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1538223326
1538231105,"OSAWE-EGUAKUN, OSAYOMORE",TN,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1538231105
1538232624,"JAFER, JEMAL",TN,ORDER AND REFERRING ONLY - FAMILY PRACTICE,33-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1538232624
1538243639,"FINLAYSON, ALISTAIR",TN,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084A0401X,https://npiregistry.cms.hhs.gov/provider-view/1538243639
1538252010,"CUMBERLAND HEART CLINIC, PLLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1538252010
1538256672,"ROBBINS, MARK",TN,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1538256672
1538265434,"BAUMGARDNER, GAVIN",TN,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1538265434
1538269865,"SOUTHEASTERN HEALTH FACILITIES, INC",TN,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1538269865
1538271358,"DIALYSIS ASSOCIATES, LLC",TN,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1538271358
1538276704,ADULT AND ADOLESCENT MEDICINE CLINICS PLLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1538276704
1538290838,"MAY CLINIC,PLLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207VG0400X,208D00000X",https://npiregistry.cms.hhs.gov/provider-view/1538290838
1538297684,"FINLEY, MARGARET",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1538297684
1538300181,NUVIEW TELEHEALTH LLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1538300181
1538324587,"CANTRELL, STEPHEN",TN,PRACTITIONER - ORAL SURGERY,14-19,"1223S0112X,207WX0108X",207RX0202X,https://npiregistry.cms.hhs.gov/provider-view/1538324587
1538334800,"KISTANGARI, GAURAV",TN,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1538334800
1538338579,OCOEE ORAL SURGERY PC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1223S0112X,https://npiregistry.cms.hhs.gov/provider-view/1538338579
1538345855,EMERGENCY MEDICAL CARE FACILITIES PC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207PE0004X,https://npiregistry.cms.hhs.gov/provider-view/1538345855
1538352844,"WILLIAMS CHIROPRACTIC, P.C.",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1538352844
1538362751,SIDNEY H KRIGER MD PC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1538362751
1538362850,FOCUS PSYCHIATRIC SERVICES PC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1538362850
1538363825,"PLASTIC SURGERY CLINIC OF JACKSON, PC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1538363825
1538366372,WOUND CARE SPECIALISTS,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2083P0011X,https://npiregistry.cms.hhs.gov/provider-view/1538366372
1538367529,SOUTHERN PAIN INSTITUTE PLLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2081P2900X,https://npiregistry.cms.hhs.gov/provider-view/1538367529
