npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1891910592,"SHERAFAT KAZEMZADEH, ROSA",DC,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,2080P0205X,https://npiregistry.cms.hhs.gov/provider-view/1891910592
1891919593,"EL-GAMAL, AMR",DC,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1891919593
1891946810,"FLANAGAN, CONSTANCE",DC,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1891946810
1891952958,"RODRIGO, MARIA",DC,PRACTITIONER - ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY,14-C7,207RA0001X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1891952958
1891957924,"MCDONALD, CAROLYN",DC,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1891957924
1891979001,"PATEL, MINESH",DC,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,"14-06,14-11","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",207RC0001X,https://npiregistry.cms.hhs.gov/provider-view/1891979001
1891979845,"SUBURBAN HOSPITAL, INC.",DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1891979845
1891994547,KIM DUNG T NGUYEN MD PC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1891994547
1902008527,"LADINSKY, HAVA",DC,PRACTITIONER - ALLERGY/IMMUNOLOGY,14-03,"207K00000X,207KA0200X,207KI0005X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902008527
1902015936,"VESTA, INC.",DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1902015936
1902063662,"TESSON, ALAN",DC,PRACTITIONER - SLEEP MEDICINE,14-C0,"207QS1201X,207RS0012X,207YS0012X,2080S0012X,2084S0012X+1",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1902063662
1902067655,4H MEDICAL LLC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1902067655
1902067960,"AWAN, KANWAL",DC,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1902067960
1902074404,STATE OF MARYLAND CENTRAL PAYROLL BUREAU,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","231H00000X,235Z00000X,237600000X",https://npiregistry.cms.hhs.gov/provider-view/1902074404
1902088404,"MAHESHWARY, CHARU",DC,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1902088404
1902093644,"NANCY N. ARIA, MD, PC",DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1902093644
1902094055,JAMES GASHO MD PC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207X00000X,https://npiregistry.cms.hhs.gov/provider-view/1902094055
1902110737,"DESRUISSEAUX, MICHAELLE",DC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1902110737
1902114184,TOWANA L SPRIGGS MD LLC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1902114184
1902133143,"PETTIS, SHAUNA",DC,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1902133143
1902146707,"GREGORY, JENNIFER",DC,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902146707
1902149099,"RAMAY, FARIHA",DC,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902149099
1902149776,LEGACY CARE LLC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,363L00000X",https://npiregistry.cms.hhs.gov/provider-view/1902149776
1902151038,"LANDAU, ELLIOT",DC,PRACTITIONER - INTERVENTIONAL RADIOLOGY,14-94,"2085H0002X,2085R0204X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902151038
1902157688,"STARR, MICHAEL",DC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1902157688
1902164239,"BARNES, BENJAMIN",DC,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902164239
1902165392,"BURKARDT, DEEPIKA",DC,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - MEDICAL GENETICS AND GENOMICS | PRACTITIONER - PEDIATRIC MEDICINE,"14-08,14-37,14-D3","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+34",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1902165392
1902165533,"CHEN, YIBO",DC,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902165533
1902166630,"CHI, VICTORINE",DC,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","163W00000X,374U00000X",https://npiregistry.cms.hhs.gov/provider-view/1902166630
1902169337,SIMS CHIROPRACTIC CENTER,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111NR0400X,https://npiregistry.cms.hhs.gov/provider-view/1902169337
1902178726,ABDUL WAHAB M D P C,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RN0300X,https://npiregistry.cms.hhs.gov/provider-view/1902178726
1902196413,"DREW, BARBARA",DC,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902196413
1902197791,"CHEGINI, HESUM",DC,PRACTITIONER - RHEUMATOLOGY,14-66,207RR0500X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902197791
1902202971,POST-ACUTE PHYSICIANS OF VIRGINIA PLLC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1902202971
1902205438,"MALEKNIA, SEAN",DC,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902205438
1902206550,"WEBSTER, CHRISTINA",DC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1902206550
1902216310,"SPOCK, TODD",DC,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902216310
1902224959,"NWUJU, IJEOMA",DC,PRACTITIONER - PODIATRY,14-48,"213E00000X,213EG0000X,213EP0504X,213EP1101X,213ER0200X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902224959
1902232168,MEDICAL HOME DEVELOPMENT GROUP,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208000000X,https://npiregistry.cms.hhs.gov/provider-view/1902232168
1902241250,CHANGING LIVES ADULT & YOUTH SERVICES,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","251B00000X,251S00000X,261QM0801X,261QM0855X,261QR0400X",https://npiregistry.cms.hhs.gov/provider-view/1902241250
1902241649,"MURALI, SHRUTI",DC,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,"14-83,14-90","207RH0003X,207RX0202X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902241649
1902244171,"WALKER, KATHERINE",DC,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X","208D00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1902244171
1902248677,OLD DOMINION ANESTHESIA LLC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207L00000X,367500000X",https://npiregistry.cms.hhs.gov/provider-view/1902248677
1902251648,"ESMAEL, MUSAAB",DC,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902251648
1902254287,"ALSAMARAI, SARAH",DC,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902254287
1902260706,"MAGARA, EMMANUEL",DC,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902260706
1902260979,"HERRING, ALLISON",DC,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902260979
1902284862,SYEDA KUTUB PC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1902284862
1902285893,"LI, CLARENCE",DC,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902285893
1902291081,"GRAHAM, ADA",DC,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902291081
1902291396,"HAN, DANICA",DC,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902291396
1902291891,"KAO, ANGELA",DC,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902291891
1902293210,"SEGAL, JONATHAN",DC,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902293210
1902293558,"LINGAMFELTER, MAX",DC,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902293558
1902298433,"RODRIGUEZ, CINDY",DC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1902298433
1902300288,"CHON, MICHAEL",DC,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902300288
1902300528,"MCELHONE, ERIN",DC,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902300528
1902300643,"LI, SAMUEL",DC,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902300643
1902301583,"LOESER, PAUL",DC,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902301583
1902312358,"NIVARTHI, BHARADWAJ",DC,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902312358
1902327562,"NEPAL, PANKAJ",DC,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902327562
1902329659,"CHAABAN, LUNA",DC,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902329659
1902330194,"SHAHRIARI, MONA",DC,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902330194
1902330400,"KIM, CHANG YONG",DC,PRACTITIONER - PODIATRY,14-48,"213E00000X,213EG0000X,213EP0504X,213EP1101X,213ER0200X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902330400
1902330467,"SHWANI, ZRYAN",DC,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902330467
1902330558,"MORAN, ALEC",DC,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902330558
1902330566,"KASARANENI, JAYAPRADA",DC,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902330566
1902331747,"SPIOTTO, ERNEST",DC,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902331747
1902335185,"WILSEY, KATHERINE",DC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902335185
1902337421,"BEHNAM, ABRAHM",DC,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902337421
1902338478,"NGUYEN, HIEU",DC,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902338478
1902338569,"NEWMAN, ANTOINETTE",DC,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902338569
1902338833,"PATEL, SNEHA",DC,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902338833
1902339682,"MAKADIA, SHRADDHADEVI",DC,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902339682
1902339757,"KEYLOUN, BRIENNE",DC,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902339757
1902344278,"NEH-LUM, CHI",DC,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1902344278
1902357718,"BURY, ANNIE",DC,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902357718
1902365844,"LEHTIHET, NADIA",DC,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902365844
1902366842,"GULHAR, SHELLY",DC,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902366842
1902372725,"YOON, JENNIFER",DC,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902372725
1902396021,"YAZDAN, ANTORA",DC,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902396021
1902396898,"BUNDY, JACOB",DC,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902396898
1902398449,"BEHNAZ, ALEXANDER",DC,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT | PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,"14-09,14-25","208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902398449
1902802986,SYNERGY RADIOLOGY ASSOCIATES PLLC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085B0100X,https://npiregistry.cms.hhs.gov/provider-view/1902802986
1902805047,"BINTER, STEPHANIE",DC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101Y00000X,101YA0400X,101YM0800X,103T00000X,103TB0200X",https://npiregistry.cms.hhs.gov/provider-view/1902805047
1902807324,"BROWN, CROFT, FRAZIER, PA",DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085N0700X,2085N0904X,2085R0001X,2085R0202X,2085R0204X",https://npiregistry.cms.hhs.gov/provider-view/1902807324
1902808538,"CULBERTSON, TRACEY",DC,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X","174400000X,2086S0122X",https://npiregistry.cms.hhs.gov/provider-view/1902808538
1902812357,"KIMMEL, DONNA",DC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101YP2500X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1902812357
1902822448,"WALKER, SHERRIE",DC,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1902822448
1902837149,LADAS EYE GROUP PA,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1902837149
1902838659,"HUIZENGA, DANIEL",DC,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1902838659
1902845415,"MURDOCK, SUSAN",DC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1902845415
1902874514,"SPIRA, ALEXANDER",DC,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1902874514
1902874605,"INOUYE, DEAN",DC,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X","2084F0202X,2084P0804X",https://npiregistry.cms.hhs.gov/provider-view/1902874605
1902875610,"SUTTON, DANIEL",DC,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,"14-30,14-94","2085D0003X,2085H0002X,2085P0229X,2085R0202X,2085R0204X+2","171000000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1902875610
1902877046,NEUROLOGY SERVICES INCORPORATED,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084N0400X,https://npiregistry.cms.hhs.gov/provider-view/1902877046
