npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1831687557,"CHRISTENSEN, LINSEY",UT,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1831687557
1831689363,"NISAR, MUHAMMAD UMER",UT,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1831689363
1831693027,"PARKINSON, REED",UT,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1831693027
1831696541,"MORSBERGER, JILL",UT,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1831696541
1831697671,"LEE, BRIGITTE",UT,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1831697671
1841212727,"KENNETH C. RODGERS, PH.D., P.C.",UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1841212727
1841212818,"HOSPICE SPECIALISTS, LLC",UT,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1841212818
1841214210,HANGER PROSTHETICS & ORTHOTICS INC,UT,DME SUPPLIER - PROSTHETIC PERSONNEL,30-56,"224P00000X,229N00000X","332B00000X,335E00000X",https://npiregistry.cms.hhs.gov/provider-view/1841214210
1841214483,INTERWEST ANESTHESIA ASSOCIATES LLC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1841214483
1841257896,"JOHNSON, CAROLEEN",UT,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1841257896
1841261286,"LUNDELL, RYAN",UT,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1841261286
1841261989,RADIOLOGY LTD LLC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1841261989
1841296498,"NELSON, DUANE",UT,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1841296498
1841310463,"WILLIAMS, CHAD",UT,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1841310463
1841310950,"THATCHER, BENJAMIN",UT,PRACTITIONER - ADDICTION MEDICINE | PRACTITIONER - PSYCHIATRY,"14-26,14-79","207L00000X,207QA0401X,207RA0401X,2084A0401X,2084P0301X+1",2084F0202X,https://npiregistry.cms.hhs.gov/provider-view/1841310950
1841318516,"BLAKE, HEATH",UT,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223D0001X,https://npiregistry.cms.hhs.gov/provider-view/1841318516
1841338761,"SMUIN, MICHAEL",UT,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1841338761
1841367836,"ERICKSON, MARTIN",UT,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1841367836
1841379419,"STONE, BRYAN",UT,PRACTITIONER - NUCLEAR MEDICINE,14-36,"207U00000X,207UN0901X,207UN0902X,207UN0903X,2085N0904X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1841379419
1841380466,"ROCKWELL, WILLIAM",UT,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",2082S0105X,https://npiregistry.cms.hhs.gov/provider-view/1841380466
1841386513,"FARNEY, ROBERT",UT,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,"207R00000X,207RS0012X",https://npiregistry.cms.hhs.gov/provider-view/1841386513
1841386745,MOUNTAIN VIEW EYE CENTER PROFESSIONAL CORPORATION,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1841386745
1841401155,"MIR KASIMOV, MIR MUSTAFA",UT,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,"207R00000X,208M00000X",https://npiregistry.cms.hhs.gov/provider-view/1841401155
1841420817,"BEESLEY, SARAH",UT,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1841420817
1841440674,"TASHI, TSEWANG",UT,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1841440674
1841483146,"HATCH, JENNIFER",UT,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1841483146
1841487881,LIBERTY DIALYSIS - DAVIS COUNTY LLC,UT,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1841487881
1841490950,"MCCARREN, MEGAN",UT,PRACTITIONER - ADDICTION MEDICINE | PRACTITIONER - HOSPITALIST,"14-79,14-C6","207L00000X,207QA0401X,207RA0401X,2084A0401X,208M00000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1841490950
1841507308,WASATCH PSYCHOLOGICAL CONSULTANTS,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0850X,https://npiregistry.cms.hhs.gov/provider-view/1841507308
1841508025,"GARRETT, BRADLY",UT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1841508025
1841531340,WASATCH PAIN SOLUTIONS PC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208VP0014X,https://npiregistry.cms.hhs.gov/provider-view/1841531340
1841532140,"BINKA, EDEM",UT,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1841532140
1841556511,"MURPHY, RYAN",UT,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1841556511
1841629748,"SEPULVEDA, GAVEN",UT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,247200000X,https://npiregistry.cms.hhs.gov/provider-view/1841629748
1841651742,"SCARPATO, BRITTANY",UT,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1841651742
1841652500,"SHINN, ALYSON",UT,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1841652500
1841668308,"TARBOUSH, MOAYAD",UT,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1841668308
1841669082,"WALKER, JODI",UT,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1841669082
1841684917,"MAMOLEA, CRISTINA",UT,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1841684917
1841686631,"GRAYSON, JAMAR",UT,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1841686631
1841687951,"SPECIALISTS IN MEDICAL IMAGING, SC",UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1841687951
1841700671,"TURNER, TRISTIN",UT,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1841700671
1841706538,"MCELHENNEY, IAN",UT,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",2255A2300X,https://npiregistry.cms.hhs.gov/provider-view/1841706538
1841718566,BEEHIVE HEALTHCARE LLC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1841718566
1841721131,HOSPICE FOR UTAH LLC,UT,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1841721131
1841724986,"PITT, JORDAN",UT,PRACTITIONER - ALLERGY/IMMUNOLOGY,14-03,"207K00000X,207KA0200X,207KI0005X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1841724986
1841729225,AHC OF ST. GEORGE LLC,UT,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1841729225
1841745684,"POTTS, ZACHARY",UT,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1841745684
1841752391,"GUILD, THEODORE",UT,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1841752391
1841755899,"MOFFETT, JARED",UT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1841755899
1841764529,"HACKING, MICHAEL",UT,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WP0808X,https://npiregistry.cms.hhs.gov/provider-view/1841764529
1841765351,"MADDOX, MALLORY",UT,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1841765351
1841769221,"GARSO, DAEMON",UT,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WP0808X,https://npiregistry.cms.hhs.gov/provider-view/1841769221
1841787595,"SABIN, MARK",UT,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - PAIN MANAGEMENT,"14-05,14-72","207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1841787595
1841788031,"HEINER, SCOTT",UT,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1841788031
1851303390,TRUE NORTH HOME HEALTH AND HOSPICE LLC,UT,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1851303390
1851314462,"RIGBY, BRADLEY",UT,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1851314462
1851320550,"LONNECKER, MELISSA",UT,ORDER AND REFERRING ONLY - FAMILY PRACTICE,33-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",363AM0700X,https://npiregistry.cms.hhs.gov/provider-view/1851320550
1851320642,"PITTS, GEORGE",UT,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1851320642
1851322101,"SCHERSCHLIGT, RHET",UT,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1851322101
1851323505,"PEREIRA, SARA",UT,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - THORACIC SURGERY,"14-06,14-33","207RC0000X,208G00000X",2086S0129X,https://npiregistry.cms.hhs.gov/provider-view/1851323505
1851333249,"DAVIS HOSPITAL HOLDINGS, INC.",UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","171W00000X,2080N0001X",https://npiregistry.cms.hhs.gov/provider-view/1851333249
1851349344,EVOLUTIONARY HEALTHCARE LLC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1851349344
1851368039,SOUTH TEXAS RADIOLOGY GROUP PA,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1851368039
1851378152,"YOUNG, BENJAMIN",UT,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1851378152
1851397491,"OLSON, PAUL",UT,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1851397491
1851416838,CENTRAL VALLEY MEDICAL CENTER,UT,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,275N00000X,https://npiregistry.cms.hhs.gov/provider-view/1851416838
1851422703,EXCEL COSMETIC SURGERY CENTER,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2086S0122X,https://npiregistry.cms.hhs.gov/provider-view/1851422703
1851450720,UTAH SURGICAL ASSOCIATES INC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1851450720
1851468953,REESE AND WEAVER ODS LLC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1851468953
1851478606,"AVEC EYE CENTER, LLC",UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1851478606
1851521090,DON H HANSEN PHYSICAL THERAPY PC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1851521090
1851530984,IHC HEALTH SERVICES INC,UT,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1851530984
1851579072,MILLARD COUNTY CARE & REHABILITATION INC,UT,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1851579072
1851583710,ALLIANCE BEHAVIORAL PSYCHOLOGY LLC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1851583710
1851592141,INTERMOUNTAIN CHIROPRACTIC AND SPORTS MEDICINE LLC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111NS0005X,https://npiregistry.cms.hhs.gov/provider-view/1851592141
1851598726,"LADOUSIER, GENAYE",UT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,225C00000X,https://npiregistry.cms.hhs.gov/provider-view/1851598726
1851604276,"ERICKSON, ALISA",UT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1851604276
1851624860,"STEVENS, ANDREW",UT,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20","2083A0100X,208D00000X",https://npiregistry.cms.hhs.gov/provider-view/1851624860
1851671671,"OLIVER, CHRISTOPHER",UT,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",164W00000X,https://npiregistry.cms.hhs.gov/provider-view/1851671671
1851679351,"ANCHA, SNIGDHA",UT,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,"207L00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1851679351
1851706691,"MORGAN, JOSHUA",UT,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1851706691
1851710974,"CIULLO, ANNA",UT,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1851710974
1851711949,"CORE CHIROPRACTIC, LLC",UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1851711949
1851715049,IHC HEALTH SERVICES INC,UT,DME SUPPLIER - MEDICAL SUPPLY COMPANY WITH ORTHOTIC PERSONNEL,30-51,335E00000X,332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1851715049
1851718324,"ALDER, MARISA",UT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1851718324
1851719108,"WEINGARD, MATTHEW",UT,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1851719108
1851749063,"WILCOX, TANYA",UT,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1851749063
1851756050,COMPASS LIMB AND BRACE LLC,UT,DME SUPPLIER - CERTIFIED ORTH/PROS/PEDORTHIST,30-57,"222Z00000X,224P00000X,229N00000X","332BC3200X,335E00000X",https://npiregistry.cms.hhs.gov/provider-view/1851756050
1851764112,LEGACY ANESTHESIA LLC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207L00000X,367500000X",https://npiregistry.cms.hhs.gov/provider-view/1851764112
1851767941,"BARSON, JOSHUA",UT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1851767941
1851774046,UTAH UROLOGY LLC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208800000X,https://npiregistry.cms.hhs.gov/provider-view/1851774046
1851777403,"HUTCHINGS, JAKE",UT,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1851777403
1851779938,"JOHNSON, CLINTON",UT,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1851779938
1851786073,"HAALAND, ASTRID",UT,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1851786073
1851786081,"COIL, RYAN",UT,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1851786081
1851791164,"HULSE, CHARISE",UT,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",104100000X,https://npiregistry.cms.hhs.gov/provider-view/1851791164
1851805998,"ADAMS, MADISON",UT,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1851805998
1851822829,"WOOLLEY, AUSTIN",UT,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1851822829
1851824296,"LEAVY, JANE",UT,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1851824296
1851824676,"PERKINS, BRYCE",UT,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1851824676
1851846406,"TAYLOR, LEVI",UT,PRACTITIONER - DENTIST,14-C5,"122300000X,1223G0001X",1223D0004X,https://npiregistry.cms.hhs.gov/provider-view/1851846406
1851850184,"BUSCH, CALEB",UT,ORDER AND REFERRING ONLY - DIAGNOSTIC RADIOLOGY,33-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1851850184
1851853477,"TUCKER, BRADEN",UT,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1851853477
1851880835,"BHARDWAJ, NAKUL",UT,ORDER AND REFERRING ONLY - GASTROENTEROLOGY,33-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1851880835
1851895551,"COTTRELL, JASON",UT,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1851895551
1861478489,RADIOLOGY ALLIANCE PC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1861478489
1861510356,"LANE, RONI",UT,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",207PP0204X,https://npiregistry.cms.hhs.gov/provider-view/1861510356
1861534356,TOOELE VALLEY SPINE CENTER,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1861534356
1861572455,"WAHLSTROM, BRAD",UT,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1861572455
1861582462,"FINE, PERRY",UT,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,207LP2900X,https://npiregistry.cms.hhs.gov/provider-view/1861582462
1861613523,"KLUGE, PETER",UT,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1861613523
1861643330,"DAVIS, CRAIG",UT,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,208VP0014X,https://npiregistry.cms.hhs.gov/provider-view/1861643330
1861650160,"GRIFFIN, CLAIRE",UT,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1861650160
1861651325,"MARTIN, DAVID",UT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1861651325
1861659526,"YOUNG, JASON",UT,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,"208600000X,2086S0102X,2086S0127X",https://npiregistry.cms.hhs.gov/provider-view/1861659526
