npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1497201875,BMSC AZ LLC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1497201875
1497215875,"ROLAND, JESS",NE,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1497215875
1497225999,"DENGEL, KAYLA",NE,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1497225999
1497239560,SARPY CHIROPRACTIC - MILLARD,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1497239560
1497245948,"FLEECS, KATHERINE",NE,PRACTITIONER - OPTOMETRY,14-41,"152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1497245948
1497254387,SH PSYCHIATRIC SERVICES PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0801X,https://npiregistry.cms.hhs.gov/provider-view/1497254387
1497707681,"ST PAUL PLACE SPECIALISTS, INC.",NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207P00000X,2085R0202X,2085U0001X",https://npiregistry.cms.hhs.gov/provider-view/1497707681
1497713291,DIAGNOSTIC RADIOLOGY PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1497713291
1497715361,LIMA RADIOLOGICAL ASSOCIATES,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1497715361
1497720155,OMAHA ORTHOPEDIC CLINIC & SPORTS MEDICINE PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207X00000X,https://npiregistry.cms.hhs.gov/provider-view/1497720155
1497732895,"EYE PHYSICIANS, P.C.",NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1497732895
1497736052,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,NE,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","314000000X,332BN1400X,332BP3500X",https://npiregistry.cms.hhs.gov/provider-view/1497736052
1497764559,COMMUNITY MEMORIAL HOSPITAL DISTRICT,NE,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,"275N00000X,282NC0060X",https://npiregistry.cms.hhs.gov/provider-view/1497764559
1497789812,BOONE COUNTY HEALTH CENTER,NE,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1497789812
1497801567,ST MARYS COMMUNITY HOSPITAL,NE,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,"275N00000X,282NC0060X",https://npiregistry.cms.hhs.gov/provider-view/1497801567
1497815443,"PATTAVINA MOULTON, SARA",NE,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1497815443
1497824171,ROCK COUNTY HOSPITAL,NE,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1497824171
1497829378,HANGER PROSTHETICS & ORTHOTICS EAST INC,NE,DME SUPPLIER - PROSTHETIC PERSONNEL,30-56,"224P00000X,229N00000X","332B00000X,335E00000X",https://npiregistry.cms.hhs.gov/provider-view/1497829378
1497851547,"SAMANI, DAVID",NE,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1497851547
1497949523,COUNTRYSIDE CHIROPRACTIC PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1497949523
1497959316,"HECKMAN, WILLIAM",NE,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X","207YS0123X,207YX0007X",https://npiregistry.cms.hhs.gov/provider-view/1497959316
1497975353,"ARIYARATHNA, KRISHAN",NE,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1497975353
1497975775,FAMILY FIRST CHIROPRACTIC L.L.C,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1497975775
1508003914,"VIVEKANANDAN, RENUGA",NE,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1508003914
1508006982,PROGRESSIVE HOME HEALTH & HOSPICE LLC,NE,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,"251E00000X,251G00000X",https://npiregistry.cms.hhs.gov/provider-view/1508006982
1508007089,"SHEETS, MELISSA",NE,PRACTITIONER - DENTIST,14-C5,"122300000X,1223G0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1508007089
1508021601,"BEALS, JENNIFER",NE,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1508021601
1508027590,"HENDRICKSEN, PAUL",NE,ORDER AND REFERRING ONLY - PREVENTIVE MEDICINE,33-84,"2083A0100X,2083A0300X,2083B0002X,2083C0008X,2083P0011X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1508027590
1508036062,TORRISON EYE CARE,NE,DME SUPPLIER - OCULARIST,30-B5,156FX1700X,335E00000X,https://npiregistry.cms.hhs.gov/provider-view/1508036062
1508093147,SACRED HEART HEALTH SERVICES,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213ES0103X,https://npiregistry.cms.hhs.gov/provider-view/1508093147
1508109638,"DOUD, KATHERINE",NE,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101YM0800X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1508109638
1508155144,"PANCHAL, HEMANG",NE,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1508155144
1508166497,"KNOX COUNTY CHIROPRACTIC, P.C.",NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1508166497
1508180548,"KRANTZ, NICOLE",NE,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1508180548
1508197435,NEBRASKA HAND & SHOULDER INSTITUTE PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207X00000X,207XS0106X",https://npiregistry.cms.hhs.gov/provider-view/1508197435
1508213695,"ERICKSON, CRAIG",NE,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1508213695
1508215179,"WILLIAMS, BRYAN",NE,PRACTITIONER - PODIATRY,14-48,"213E00000X,213EG0000X,213EP0504X,213EP1101X,213ER0200X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1508215179
1508216441,"O'NEILL, LAUREN",NE,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1508216441
1508225178,"TAYLOR, ALEXIS",NE,ORDER AND REFERRING ONLY - EMERGENCY MEDICINE,33-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1508225178
1508226820,"WELLINGTON, TREVOR",NE,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1508226820
1508251224,"DANIELSON, LAURA",NE,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1508251224
1508275801,"ENLIGHTEN BEHAVIORAL HEALTH, LLC",NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1508275801
1508303827,"BUNDY, NICHOLAS",NE,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",104100000X,https://npiregistry.cms.hhs.gov/provider-view/1508303827
1508304635,NYE MEADOWS INC,NE,PART A PROVIDER - OUTPATIENT PHYSICAL THERAPY/OCCUPATIONAL THERAPY/SPEECH PATHOLOGY SERVICES,00-14,207T00000X,251K00000X,https://npiregistry.cms.hhs.gov/provider-view/1508304635
1508343765,"TADROS, SABER",NE,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1508343765
1508357930,MIDWEST EMERGENCY GRAND ISLAND INC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1508357930
1508358979,"KNOELL, SOPHIA",NE,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEPHROLOGY,"14-11,14-39","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1508358979
1508358987,"REILLY, AUSTIN",NE,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - PAIN MANAGEMENT,"14-05,14-72","207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1508358987
1508381682,"MCGILL, KIRSTEN",NE,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,1041S0200X,https://npiregistry.cms.hhs.gov/provider-view/1508381682
1508390782,"HUNT-HEINZEN, ELYSE",NE,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1508390782
1508392382,SYBIL JACKSON PC CORP,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1508392382
1508829300,EDGEWOOD FAMILY PHYSICIANS PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1508829300
1508833310,"PHYSICIANS CHOICE NEBRASKA, LLC",NE,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1508833310
1508839341,"GIANNINI, PETER",NE,PRACTITIONER - ORAL SURGERY,14-19,"1223S0112X,207WX0108X",1223P0106X,https://npiregistry.cms.hhs.gov/provider-view/1508839341
1508858291,NYE SQUARE LIMITED PARTNERSHIP,NE,PART A PROVIDER - OUTPATIENT PHYSICAL THERAPY/OCCUPATIONAL THERAPY/SPEECH PATHOLOGY SERVICES,00-14,207T00000X,251K00000X,https://npiregistry.cms.hhs.gov/provider-view/1508858291
1508858432,"MITCHELL, CASSIDY",NE,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X","2086S0122X,2086S0127X",https://npiregistry.cms.hhs.gov/provider-view/1508858432
1508858648,"NICOLARSEN, KATHERINE",NE,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,104100000X",https://npiregistry.cms.hhs.gov/provider-view/1508858648
1508860529,DIALYSIS CENTER OF LINCOLN INC,NE,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1508860529
1508878075,BRUCE H BRUMM MD PC,NE,DME SUPPLIER - MULTI-SPECIALTY - PHYSICIAN,30-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1508878075
1508882473,FAMILY ORTHOTICS & PROSTHETICS INC,NE,DME SUPPLIER - ORTHOTIC PERSONNEL,30-55,222Z00000X,335E00000X,https://npiregistry.cms.hhs.gov/provider-view/1508882473
1508899568,ANESTHESIA WEST PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1508899568
1508920216,BEHAVIORAL HEALTH SPECIALISTS INC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1508920216
1508929324,"STEVENS, SEAN",NE,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1508929324
1508941097,ALEGENT HEALTH BERGAN MERCY HEALTH SYSTEM,NE,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,"261QA1903X,273R00000X,282N00000X",https://npiregistry.cms.hhs.gov/provider-view/1508941097
1508947516,"PAYNE, JEFFREY",NE,PRACTITIONER - ORAL SURGERY,14-19,"1223S0112X,207WX0108X",1223P0300X,https://npiregistry.cms.hhs.gov/provider-view/1508947516
1508956467,FILLMORE COUNTY HOSPITAL,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207X00000X,2084P0800X,2085R0202X,282NC0060X,363A00000X+3",https://npiregistry.cms.hhs.gov/provider-view/1508956467
1508979782,"LAU, STEVEN",NE,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1508979782
1508979899,CALLAWAY HOSPITAL DISTRICT,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,363AM0700X",https://npiregistry.cms.hhs.gov/provider-view/1508979899
1508985706,"SCHWANINGER, ROSEANN",NE,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1508985706
1518026335,"PAVLIK, KENDRA",NE,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1518026335
1518026897,WESTERN SLEEP MEDICINE LLC,NE,PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),12-47,293D00000X,247200000X,https://npiregistry.cms.hhs.gov/provider-view/1518026897
1518047216,DUNDY COUNTY HOSPITAL,NE,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1518047216
1518136928,"JENDRO, RACHEL",NE,PRACTITIONER - SURGICAL ONCOLOGY,14-91,2086X0206X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1518136928
1518159136,"PANWAR, ARU",NE,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",207YX0007X,https://npiregistry.cms.hhs.gov/provider-view/1518159136
1518164243,ROSS INTERNAL MEDICINE PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,363A00000X",https://npiregistry.cms.hhs.gov/provider-view/1518164243
1518164946,"STARR, LOIS",NE,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",207SG0201X,https://npiregistry.cms.hhs.gov/provider-view/1518164946
1518194943,"MAHAPATRA, SIDHARTH",NE,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,2080P0203X,https://npiregistry.cms.hhs.gov/provider-view/1518194943
1518196245,"BOER, BRIAN",NE,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1518196245
1518226190,SACRED HEART HEALTH SERVICES,NE,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1518226190
1518267822,"CROW, BOB",NE,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1518267822
1518267913,"WILLIAM A. INGRAM, MD, PC",NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1518267913
1518281914,MARIO C MOTA MD PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1518281914
1518300995,"TAYLOR, VERONICA",NE,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1518300995
1518303353,"WEHRMANN, DANIEL",NE,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1518303353
1518311414,"BUCKNAM, RYAN",NE,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1518311414
1518316348,"KNOWLES, DAVID",NE,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1518316348
1518320266,"O'CONNELL, KEELAN",NE,ORDER AND REFERRING ONLY - PSYCHIATRY,33-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1518320266
1518331586,"HANDLEY, MORGAN",NE,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1518331586
1518358753,"CUNNINGHAM, JONAE",NE,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1518358753
1518380757,DR MJ LAUGHRIN PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1518380757
1518397033,"BOON, MACKENZIE",NE,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1518397033
1518422096,NORFOLK AUDIOLOGY PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",231H00000X,https://npiregistry.cms.hhs.gov/provider-view/1518422096
1518455666,"AKARONU, NNENNA",NE,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1518455666
1518457894,"ALAM, FAHAD",NE,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1518457894
1518464882,"TRAUERNICHT, JOELLYN",NE,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1518464882
1518478817,MAXSON COUNSELING AND CONSULTING LLC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0801X,https://npiregistry.cms.hhs.gov/provider-view/1518478817
1518488501,"BRODERSEN, BRENDAN",NE,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1518488501
1518491976,"HILLCREST FIRETHORN, LLC",NE,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1518491976
1518918408,CRETE AREA MEDICAL CENTER,NE,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,"275N00000X,282NC0060X",https://npiregistry.cms.hhs.gov/provider-view/1518918408
1518925114,"CRISCUOLO, CHRISTOPHER",NE,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,"207L00000X,207LP2900X",https://npiregistry.cms.hhs.gov/provider-view/1518925114
1518966308,FLORENCE HOME FOR THE AGED,NE,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1518966308
1518967124,SELECT SPECIALTY HOSPITAL OMAHA INC,NE,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - HOSPITAL DEPARTMENT(S),"00-09,12-Z1",208VP0014X,282E00000X,https://npiregistry.cms.hhs.gov/provider-view/1518967124
1518999002,"ROBERTS, CARRIE",NE,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"104100000X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1518999002
1528006103,BRYAN MEDICAL CENTER,NE,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1528006103
1528016995,ST MARYS COMMUNITY HOSPITAL,NE,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-85,12-70","193200000X,193400000X,204E00000X,261Q00000X,261QM1300X+1","261QA1903X,282NC0060X",https://npiregistry.cms.hhs.gov/provider-view/1528016995
1528018561,VALLEY COUNTY HOSPITAL,NE,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1528018561
1528076601,"PERLMAN, ANNE",NE,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1528076601
1528077880,LINCOLN NEPHROLOGY & HYPERTENSION PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RN0300X,https://npiregistry.cms.hhs.gov/provider-view/1528077880
1528083078,"WARREN, RODERICK",NE,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1528083078
1528088077,DR GLENN J BRICKEN & ASSOC P C,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103G00000X,103TC0700X",https://npiregistry.cms.hhs.gov/provider-view/1528088077
1528100567,"HANNAPPEL, MARK",NE,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1528100567
1528115920,"NOVOA, LAURA",NE,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1528115920
1528120607,"HARPER, HALLIE",NE,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1528120607
1528136868,"KINSEY, BRENT",NE,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1528136868
