npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1558305243,"ST MICHAEL'S HOSPITAL, INC.",SD,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1558305243
1558335349,HORIZON HEALTH CARE INC,SD,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1558335349
1558346551,WOODS CHIROPRACTIC PC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1558346551
1558360388,MARSHALL COUNTY MEMORIAL HOSPITAL,SD,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - HOSPITAL DEPARTMENT(S),"00-85,12-Z1",204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1558360388
1558365064,"RECOVER HEALTH OF IOWA, INC.",SD,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1558365064
1558374751,"HOEM, JEAN",SD,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1558374751
1558395848,EAGLE BUTTE INDIAN HEALTH SERVICE HOSPITAL,SD,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-85,12-70","193200000X,193400000X,204E00000X,261Q00000X,261QM1300X+1",251K00000X,https://npiregistry.cms.hhs.gov/provider-view/1558395848
1558464446,DOUGLAS COUNTY MEMORIAL HOSPITAL,SD,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",363AM0700X,https://npiregistry.cms.hhs.gov/provider-view/1558464446
1558474411,AVERA AT HOME,SD,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,"251E00000X,253Z00000X",https://npiregistry.cms.hhs.gov/provider-view/1558474411
1558482554,HARTFORD SPINAL CARE PC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1558482554
1558484626,"KNUTSON, RICHARD",SD,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1558484626
1558541086,"REICH, HOLLY",SD,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1558541086
1558545152,BECKER & SORENSEN PC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1558545152
1558593954,"DOYLE, LUCINDA",SD,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1558593954
1558608570,"WALL, KRISTI",SD,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1558608570
1558713297,HIGHEST HEALTH CHIROPRACTIC PC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1558713297
1558744946,"RUPERT, MELISSA",SD,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1558744946
1558747279,"RAI, WIJDAN",SD,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1558747279
1558821678,"CARDON, BRANDON",SD,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1558821678
1558827238,"WRIGHT, MICHAEL",SD,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1558827238
1568416667,PHILIP HEALTH SERVICES INC,SD,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1568416667
1568460772,AVERA MCKENNAN,SD,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1568460772
1568488021,"HANNA, CHAD",SD,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1568488021
1568538478,WINNER REGIONAL HEALTHCARE CENTER,SD,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1568538478
1568543932,"ARAIN, NOFIL",SD,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",282NC2000X,https://npiregistry.cms.hhs.gov/provider-view/1568543932
1568581270,"BRIDGES, JOHN",SD,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1568581270
1568582013,HURON REGIONAL MEDICAL CENTER INC,SD,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1568582013
1568611374,"SCANLON, CHARLES",SD,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X","1223G0001X,1223P0300X",https://npiregistry.cms.hhs.gov/provider-view/1568611374
1568630085,"M. SCOTT ELLENDER, OD AND ELIZABETH A ELLENDER, OD, PC",SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1568630085
1568661486,STURGIS CHIROPRACTIC PC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1568661486
1568741007,"DSOUZA, SHALOME",SD,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1568741007
1568817716,"LIECHTI, DANIEL",SD,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1568817716
1568863496,VISION SOURCE SPECIALISTS PROF LLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1568863496
1568877918,"JOHNSON, JENNIFER",SD,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1568877918
1568925691,"WARING, REBECCA",SD,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1568925691
1568963353,ACTIVE FAITH CHIROPRACTIC PROF LLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1568963353
1578024170,"ROWARD, LYDIA",SD,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578024170
1578539318,"BRUNING, GARY",SD,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1578539318
1578544482,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,SD,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","314000000X,332BN1400X,332BP3500X",https://npiregistry.cms.hhs.gov/provider-view/1578544482
1578593729,HILLARY PULSE PC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1578593729
1578626370,ADVANCED CHIROPRACTIC PC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1578626370
1578669362,"ANDAL, KATE",SD,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1578669362
1578672846,HORIZON HEALTH CARE INC,SD,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1578672846
1578744504,SCOVEL PSYCHOLOGICAL AND COUNSELING SERVICES LTD,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1578744504
1578817557,"ZOPP, KARRON",SD,ORDER AND REFERRING ONLY - FAMILY PRACTICE,33-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",363LF0000X,https://npiregistry.cms.hhs.gov/provider-view/1578817557
1578882387,ABERDEEN ASTHMA & ALLERGY PC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207K00000X,https://npiregistry.cms.hhs.gov/provider-view/1578882387
1578914370,"HIBBS, ANN",SD,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578914370
1588013643,"SNYDERS, TRAVIS",SD,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1588013643
1588022206,MOORE COUNSELING SERVICES LLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1588022206
1588043426,"VASAMSETTY, TEJASWINI",SD,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588043426
1588043798,"REHER, THOMAS",SD,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588043798
1588048201,BRIDGEWATER BEHAVIORAL HEALTH LLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1588048201
1588049084,"ABOU MERHI SAIFEDDINE, MOHAMAD",SD,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588049084
1588072532,"DIAZ, MARIE ANGELICA",SD,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588072532
1588120349,ART VISION,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1588120349
1588121354,"NIES, JASON",SD,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588121354
1588125991,"JENSEN, SAMUEL",SD,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588125991
1588132013,IMPACT HEALTH BIOMETRIC TESTING INC,SD,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,291U00000X,https://npiregistry.cms.hhs.gov/provider-view/1588132013
1588152540,"AYESHA AZMEEN, FNU",SD,PRACTITIONER - ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY,14-C7,207RA0001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588152540
1588156657,SAGE MEDICAL PROF LLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2086S0129X,https://npiregistry.cms.hhs.gov/provider-view/1588156657
1588196448,"BALOGUN, AYODEJI",SD,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588196448
1588644058,MADISON COMMUNITY HOSPITAL,SD,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-85,12-70","193200000X,193400000X,204E00000X,261Q00000X,261QM1300X+1","163WD0400X,251E00000X,251G00000X,282NC0060X,3336I0012X+1",https://npiregistry.cms.hhs.gov/provider-view/1588644058
1588677892,AVERA MCKENNAN,SD,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1588677892
1588703946,HENDRICKS COUNTY RADIOLOGY INC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1588703946
1588705115,YOUTH & FAMILY SERVICES INC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,251S00000X",https://npiregistry.cms.hhs.gov/provider-view/1588705115
1588799738,"MAZURCZAK, WIOLETA",SD,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1588799738
1588873335,"KASTL, JUSTIN",SD,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,208000000X,https://npiregistry.cms.hhs.gov/provider-view/1588873335
1588897086,"LUKA, ARTHUR",SD,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,"207R00000X,207RI0200X",https://npiregistry.cms.hhs.gov/provider-view/1588897086
1588977193,"CHARBONNEAU, HOLLI",SD,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1588977193
1588978589,COTEAU DES PRAIRIES HOSPITAL,SD,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1588978589
1588998918,"CHAVOUR, SREEKANTH",SD,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1588998918
1598008500,CLEAR REFLECTIONS COUNSELING AND CONSULTING LLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1598008500
1598058059,"BLANCHARD, SCOTT",SD,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1598058059
1598108219,"LOBO, LAILA",SD,PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION | PRACTITIONER - PREVENTIVE MEDICINE,"14-01,14-25,14-84","208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+13",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1598108219
1598118101,"FREY, KASSANDRA",SD,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1598118101
1598144719,MONUMENT HEALTH NETWORK INC,SD,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1598144719
1598188252,HANGER PROSTHETICS & ORTHOTICS EAST INC,SD,DME SUPPLIER - PROSTHETIC PERSONNEL,30-56,"224P00000X,229N00000X","332B00000X,335E00000X",https://npiregistry.cms.hhs.gov/provider-view/1598188252
1598193062,LIFE LINE COMMUNITY HEALTHCARE,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",172V00000X,https://npiregistry.cms.hhs.gov/provider-view/1598193062
1598205338,"MARTIN, TARYN",SD,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",2255A2300X,https://npiregistry.cms.hhs.gov/provider-view/1598205338
1598248148,"SPRATT, JAMES",SD,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1598248148
1598273211,VILLAGEHEALTH DM LLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251B00000X,https://npiregistry.cms.hhs.gov/provider-view/1598273211
1598293482,HORIZON HEALTH CARE INC,SD,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1598293482
1598296618,"HARRIS, JAMICAH",SD,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1598296618
1598710782,"THAKKAR, JITENDRA",SD,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1598710782
1598713281,PIONEER MEMORIAL HOSPITAL & HEALTH SERVICES,SD,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1598713281
1598731648,HORIZON HEALTH CARE INC,SD,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1598731648
1598737173,"MITCHELL CHIROPRACTIC & ACUPUNCTURE CENTER, P.C.",SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1598737173
1598753196,SUNSET MANOR INC.,SD,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1598753196
1598823569,"GREENE, STEPHEN",SD,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1598823569
1598848921,"JOHNSON, MARY",SD,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1598848921
1598884504,CAMPBELL COUNTY,SD,PART B SUPPLIER - AMBULANCE SERVICE SUPPLIER,12-59,"341600000X,3416A0800X,3416L0300X,3416S0300X",146N00000X,https://npiregistry.cms.hhs.gov/provider-view/1598884504
1598954364,DAVID FITZGERALD WARD DC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1598954364
1609025907,CITY OF SIOUX FALLS,SD,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1609025907
1609031970,"LARSEN, ELEANOR",SD,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1609031970
1609137942,AUDIOLOGY SPECIALTY CLINIC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",231H00000X,https://npiregistry.cms.hhs.gov/provider-view/1609137942
1609157189,"DIRKSEN, BROOKE",SD,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",164W00000X,https://npiregistry.cms.hhs.gov/provider-view/1609157189
1609216670,"YINGST, KIMBERLY",SD,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1609216670
1609220722,"AGUILAR ESPINAL, JORGE",SD,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609220722
1609221563,"NICHOLAS, ROBERT",SD,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609221563
1609258219,INNATE CHIROPRACTIC HEALTH LLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1609258219
1609268291,"HERTZ, ALEXANDRIA",SD,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609268291
1609301365,"AHLERS, MARY",SD,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1609301365
1609338649,MCNAUGHTON PLASTIC SURGERY LLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208200000X,https://npiregistry.cms.hhs.gov/provider-view/1609338649
1609346006,"JEAKINS, KRIS",SD,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1609346006
1609398999,"MBIANDA, JULVET",SD,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,"14-06,14-11,14-C3","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1609398999
1609800978,"BROOKS, STEVE",SD,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1609800978
1609876598,SANFORD HOME HEALTH,SD,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1609876598
1609878628,"GORAJ, JOSEPH",SD,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1609878628
1609881002,"HUXFORD, MICHAEL",SD,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101YM0800X,103T00000X,103TC1900X",https://npiregistry.cms.hhs.gov/provider-view/1609881002
1609890433,"PLATI, KAREN",SD,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,2080P0206X,https://npiregistry.cms.hhs.gov/provider-view/1609890433
1609904580,"BISEK, CHRISTINE",SD,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,104100000X",https://npiregistry.cms.hhs.gov/provider-view/1609904580
